;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2965;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets [title]";"                  Activa [titel]";"                  Activa [titel]";"                  Activa [titel]";"";"AssetsBanksTitle";"frc-abstr";"AgroGuineaFowlFarm_AssetsBanksTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2966;"AgroGuineaFowlFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"AgroGuineaFowlFarm_PropertyPlantEquipmentLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";""
2967;"AgroGuineaFowlFarm_frc-i:IntangibleAssetsProductionRightsAndEmissionCosts";8;"                     Intangible assets: Production rights and emission costs";"                     Immateriële vaste activa: Productierechten en emissiekosten";"                     Immateriële vaste activa: Productierechten en emissiekosten";"                     Immateriële vaste activa: Productierechten en emissiekosten";"";"IntangibleAssetsProductionRightsAndEmissionCosts";"frc-i";"AgroGuineaFowlFarm_IntangibleAssetsProductionRightsAndEmissionCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntangibleAssetsProductionRightsAndEmissionCosts";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";""
2968;"AgroGuineaFowlFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroGuineaFowlFarm_StockAssetsCurrentNonLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";""
2969;"AgroGuineaFowlFarm_frc-abstr:EquityAndLiabilitiesBanksTitle";7;"                  Equity and liabilities [title]";"                  Passiva [titel]";"                  Passiva [titel]";"                  Passiva [titel]";"";"EquityAndLiabilitiesBanksTitle";"frc-abstr";"AgroGuineaFowlFarm_EquityAndLiabilitiesBanksTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#EquityAndLiabilitiesBanksTitle";"sbr:presentationItem";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2970;"AgroGuineaFowlFarm_frc-i:NoncurrentLiabilitiesFamilyLoans";8;"                     Non current liabilities: Familiy loans";"                     Langlopende schulden: Familie leningen";"                     Langlopende schulden: Familie leningen";"                     Langlopende schulden: Familie leningen";"";"NoncurrentLiabilitiesFamilyLoans";"frc-i";"AgroGuineaFowlFarm_NoncurrentLiabilitiesFamilyLoans";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NoncurrentLiabilitiesFamilyLoans";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";""
2971;"AgroGuineaFowlFarm_frc-i:RepaymentObligationsRepaymentFamilyLoan";8;"                     Repayment obligations: Repayment family loan";"                     Aflossingsverplichtingen: Aflossing familielening";"                     Aflossingsverplichtingen: Aflossing familielening";"                     Aflossingsverplichtingen: Aflossing familielening";"";"RepaymentObligationsRepaymentFamilyLoan";"frc-i";"AgroGuineaFowlFarm_RepaymentObligationsRepaymentFamilyLoan";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RepaymentObligationsRepaymentFamilyLoan";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";""
2972;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues [title]";"                  Toegerekende opbrengsten [titel]";"                  Toegerekende opbrengsten [titel]";"                  Toegerekende opbrengsten [titel]";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroGuineaFowlFarm_AllocatedRevenuesTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2973;"AgroGuineaFowlFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroGuineaFowlFarm_RevenueLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueLivestock";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
2974;"AgroGuineaFowlFarm_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"AgroGuineaFowlFarm_RevenueAndAccretionLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
2975;"AgroGuineaFowlFarm_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroGuineaFowlFarm_SinglePaymentScheme";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
2976;"AgroGuineaFowlFarm_frc-i:ReimbursementWorkOthers";8;"                     Reimbursement work others";"                     Vergoeding werk aan derden";"                     Vergoeding werk aan derden";"                     Vergoeding werk aan derden";"";"ReimbursementWorkOthers";"frc-i";"AgroGuineaFowlFarm_ReimbursementWorkOthers";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReimbursementWorkOthers";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";""
2977;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs [title]";"                  Toegerekende kosten [titel]";"                  Toegerekende kosten [titel]";"                  Toegerekende kosten [titel]";"";"AllocatedCostsTitle";"frc-abstr";"AgroGuineaFowlFarm_AllocatedCostsTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";26;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2978;"AgroGuineaFowlFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroGuineaFowlFarm_FodderCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#FodderCosts";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
2979;"AgroGuineaFowlFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroGuineaFowlFarm_HealthcareCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#HealthcareCosts";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
2980;"AgroGuineaFowlFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroGuineaFowlFarm_BreedingCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#BreedingCosts";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
2981;"AgroGuineaFowlFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroGuineaFowlFarm_CultivationCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCosts";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
2982;"AgroGuineaFowlFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroGuineaFowlFarm_LitterCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#LitterCosts";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
2983;"AgroGuineaFowlFarm_frc-i:CostsOfUtilities";8;"                     Cost of utilities";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"";"CostsOfUtilities";"frc-i";"AgroGuineaFowlFarm_CostsOfUtilities";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsOfUtilities";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";""
2984;"AgroGuineaFowlFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroGuineaFowlFarm_LivestockCostsOther";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#LivestockCostsOther";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
2985;"AgroGuineaFowlFarm_frc-i:CostsWorkOthers";8;"                     Costs work others";"                     Werk door derden";"                     Werk door derden";"                     Werk door derden";"";"CostsWorkOthers";"frc-i";"AgroGuineaFowlFarm_CostsWorkOthers";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";26;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
2986;"AgroGuineaFowlFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs [title]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroGuineaFowlFarm_NotAllocatedCostsTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";13;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2987;"AgroGuineaFowlFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroGuineaFowlFarm_ManureDisposalCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";13;0;0;"AgroGuineaFowlFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
