;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptVpb2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
688;"h937_bd-i:SubsidiaryRemovedSacrificedAmount";5;"            Voor ontvoegde dochtermaatschappij opgeofferd bedrag";"            Voor ontvoegde dochtermaatschappij opgeofferd bedrag";"            Voor ontvoegde dochtermaatschappij opgeofferd bedrag";"            Voor ontvoegde dochtermaatschappij opgeofferd bedrag";"";"SubsidiaryRemovedSacrificedAmount";"bd-i";"h937_SubsidiaryRemovedSacrificedAmount";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SubsidiaryRemovedSacrificedAmount";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"19";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15aj, Name: Wet VPB1969, Paragraph: 6|Article: 13d, Name: Wet VPB1969, Paragraph: 8|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507291"
689;"h937_bd-i:MutualReceivableOccasionRemovingSubsidiaryTaxEntityValuation";5;"            Waardering onderlinge vordering ontvoegende dochtermaatschappij";"            Waardering onderlinge vordering ontvoegende dochtermaatschappij";"            Waardering onderlinge vordering ontvoegende dochtermaatschappij";"            Waardering onderlinge vordering ontvoegende dochtermaatschappij";"";"MutualReceivableOccasionRemovingSubsidiaryTaxEntityValuation";"bd-i";"h937_MutualReceivableOccasionRemovingSubsidiaryTaxEntityValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MutualReceivableOccasionRemovingSubsidiaryTaxEntityValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"8";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507292|Article: 15aj, Name: Wet VPB1969, Paragraph: 2"
690;"h937_bd-i:MutualDebtOccasionRemovingSubsidiaryTaxEntityValuation";5;"            Waardering onderlinge schuld ontvoegende dochtermaatschappij";"            Waardering onderlinge schuld ontvoegende dochtermaatschappij";"            Waardering onderlinge schuld ontvoegende dochtermaatschappij";"            Waardering onderlinge schuld ontvoegende dochtermaatschappij";"";"MutualDebtOccasionRemovingSubsidiaryTaxEntityValuation";"bd-i";"h937_MutualDebtOccasionRemovingSubsidiaryTaxEntityValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MutualDebtOccasionRemovingSubsidiaryTaxEntityValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"6";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507293|Article: 15aj, Name: Wet VPB1969, Paragraph: 2"
691;"h937_bd-i:MutualReceivableOtherCompanyValuation";5;"            Waardering onderlinge vordering van andere maatschappij";"            Waardering onderlinge vordering van andere maatschappij";"            Waardering onderlinge vordering van andere maatschappij";"            Waardering onderlinge vordering van andere maatschappij";"";"MutualReceivableOtherCompanyValuation";"bd-i";"h937_MutualReceivableOtherCompanyValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MutualReceivableOtherCompanyValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"9";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507294|Article: 15aj, Name: Wet VPB1969, Paragraph: 2"
692;"h937_bd-i:MutualDebtOtherCompanyValuation";5;"            Waardering onderlinge schuld aan andere maatschappij";"            Waardering onderlinge schuld aan andere maatschappij";"            Waardering onderlinge schuld aan andere maatschappij";"            Waardering onderlinge schuld aan andere maatschappij";"";"MutualDebtOtherCompanyValuation";"bd-i";"h937_MutualDebtOtherCompanyValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MutualDebtOtherCompanyValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"7";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15aj, Name: Wet VPB1969, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507295"
693;"h937_bd-i:ApplicationArticle15aiExists";5;"            Toepassing artikel 15ai";"            Toepassing artikel 15ai";"            Toepassing artikel 15ai";"            Toepassing artikel 15ai";"";"ApplicationArticle15aiExists";"bd-i";"h937_ApplicationArticle15aiExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ApplicationArticle15aiExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"0";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507296|Article: 15ai, Name: Wet VPB1969"
694;"h937_bd-i:CapitalComponentOwnedNewOwnerArticle15aiExists";5;"            Vermogensbestanddeel in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel in bezit van overnemer in samenhang met artikel 15ai";"";"CapitalComponentOwnedNewOwnerArticle15aiExists";"bd-i";"h937_CapitalComponentOwnedNewOwnerArticle15aiExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalComponentOwnedNewOwnerArticle15aiExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"5";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507297|Article: 15ai, Name: Wet VPB1969"
695;"h937_bd-i:CapitalComponentNotOwnedNewOwnerArticle15aiExists";5;"            Vermogensbestanddeel niet in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel niet in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel niet in bezit van overnemer in samenhang met artikel 15ai";"            Vermogensbestanddeel niet in bezit van overnemer in samenhang met artikel 15ai";"";"CapitalComponentNotOwnedNewOwnerArticle15aiExists";"bd-i";"h937_CapitalComponentNotOwnedNewOwnerArticle15aiExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalComponentNotOwnedNewOwnerArticle15aiExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"2";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507298|Article: 15ai, Name: Wet VPB1969"
696;"h937_bd-i:CapitalComponentOccasionRemovalSubsidiaryTaxEntityCommercialValue";5;"            Waarde economisch verkeer vermogensbestanddeel bij ontvoeging";"            Waarde economisch verkeer vermogensbestanddeel bij ontvoeging";"            Waarde economisch verkeer vermogensbestanddeel bij ontvoeging";"            Waarde economisch verkeer vermogensbestanddeel bij ontvoeging";"";"CapitalComponentOccasionRemovalSubsidiaryTaxEntityCommercialValue";"bd-i";"h937_CapitalComponentOccasionRemovalSubsidiaryTaxEntityCommercialValue";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalComponentOccasionRemovalSubsidiaryTaxEntityCommercialValue";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"4";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507299|Article: 15ai, Name: Wet VPB1969"
697;"h937_bd-i:CapitalComponentAtUseCounterEvidenceValuation";5;"            Waardering vermogensbestanddeel bij gebruik tegenbewijs";"            Waardering vermogensbestanddeel bij gebruik tegenbewijs";"            Waardering vermogensbestanddeel bij gebruik tegenbewijs";"            Waardering vermogensbestanddeel bij gebruik tegenbewijs";"";"CapitalComponentAtUseCounterEvidenceValuation";"bd-i";"h937_CapitalComponentAtUseCounterEvidenceValuation";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalComponentAtUseCounterEvidenceValuation";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"1";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ai, Name: Wet VPB1969, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507300"
698;"h937_bd-i:CapitalComponentOccasionRemovalSubsidiaryBookValue";5;"            Boekwaarde vermogensbestanddeel bij ontvoeging";"            Boekwaarde vermogensbestanddeel bij ontvoeging";"            Boekwaarde vermogensbestanddeel bij ontvoeging";"            Boekwaarde vermogensbestanddeel bij ontvoeging";"";"CapitalComponentOccasionRemovalSubsidiaryBookValue";"bd-i";"h937_CapitalComponentOccasionRemovalSubsidiaryBookValue";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#CapitalComponentOccasionRemovalSubsidiaryBookValue";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"3";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ai, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507301"
699;"h937_bd-i:TaxEntityProfitTransferCapitalComponent";5;"            Winst fiscale eenheid door overdracht vermogensbestanddeel";"            Winst fiscale eenheid door overdracht vermogensbestanddeel";"            Winst fiscale eenheid door overdracht vermogensbestanddeel";"            Winst fiscale eenheid door overdracht vermogensbestanddeel";"";"TaxEntityProfitTransferCapitalComponent";"bd-i";"h937_TaxEntityProfitTransferCapitalComponent";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#TaxEntityProfitTransferCapitalComponent";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"20";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507302|Article: 15ai, Name: Wet VPB1969"
700;"h937_bd-i:ReinvestmentReserveBuildUpByNewOwnerExists";5;"            Vorming herinvesteringsreserve door overnemer van toepassing";"            Vorming herinvesteringsreserve door overnemer van toepassing";"            Vorming herinvesteringsreserve door overnemer van toepassing";"            Vorming herinvesteringsreserve door overnemer van toepassing";"";"ReinvestmentReserveBuildUpByNewOwnerExists";"bd-i";"h937_ReinvestmentReserveBuildUpByNewOwnerExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveBuildUpByNewOwnerExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"12";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507303|Article: 15ai, Name: Wet VPB1969, Paragraph: 2"
701;"h937_bd-i:ReinvestmentReserveUsageByNewOwnerExists";5;"            Aanwending herinvesteringsreserve door overnemer";"            Aanwending herinvesteringsreserve door overnemer";"            Aanwending herinvesteringsreserve door overnemer";"            Aanwending herinvesteringsreserve door overnemer";"";"ReinvestmentReserveUsageByNewOwnerExists";"bd-i";"h937_ReinvestmentReserveUsageByNewOwnerExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveUsageByNewOwnerExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"15";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507304|Article: 15ai, Name: Wet VPB1969, Paragraph: 2"
702;"h937_bd-i:ProfitTaxEntityDueToFormingReinvestmentReserveNewOwner";5;"            Winst fiscale eenheid vanwege vrijval door overnemer gevormde herinvesteringsreserve";"            Winst fiscale eenheid vanwege vrijval door overnemer gevormde herinvesteringsreserve";"            Winst fiscale eenheid vanwege vrijval door overnemer gevormde herinvesteringsreserve";"            Winst fiscale eenheid vanwege vrijval door overnemer gevormde herinvesteringsreserve";"";"ProfitTaxEntityDueToFormingReinvestmentReserveNewOwner";"bd-i";"h937_ProfitTaxEntityDueToFormingReinvestmentReserveNewOwner";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProfitTaxEntityDueToFormingReinvestmentReserveNewOwner";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"11";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507305|Article: 15ai, Name: Wet VPB1969, Paragraph: 2"
703;"h937_bd-i:ReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntityCommercialValue";5;"            Waarde economisch verkeer vervangende bedrijfsmiddel bij ontvoeging";"            Waarde economisch verkeer vervangende bedrijfsmiddel bij ontvoeging";"            Waarde economisch verkeer vervangende bedrijfsmiddel bij ontvoeging";"            Waarde economisch verkeer vervangende bedrijfsmiddel bij ontvoeging";"";"ReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntityCommercialValue";"bd-i";"h937_ReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntityCommercialValue";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntityCommercialValue";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"17";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507306|Article: 15ai, Name: Wet VPB1969, Paragraph: 2"
704;"h937_bd-i:ReplacingBusinessAssetsOccasionRemovalSubsidiaryBookValue";5;"            Boekwaarde van vervangende bedrijfsmiddel bij ontvoeging";"            Boekwaarde van vervangende bedrijfsmiddel bij ontvoeging";"            Boekwaarde van vervangende bedrijfsmiddel bij ontvoeging";"            Boekwaarde van vervangende bedrijfsmiddel bij ontvoeging";"";"ReplacingBusinessAssetsOccasionRemovalSubsidiaryBookValue";"bd-i";"h937_ReplacingBusinessAssetsOccasionRemovalSubsidiaryBookValue";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReplacingBusinessAssetsOccasionRemovalSubsidiaryBookValue";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"16";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507307|Article: 15ai, Name: Wet VPB1969, Paragraph: 2"
705;"h937_bd-i:ProfitRevaluationReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntity";5;"            Winst fiscale eenheid door herwaardering vervangende bedrijfsmiddel bij ontvoeging";"            Winst fiscale eenheid door herwaardering vervangende bedrijfsmiddel bij ontvoeging";"            Winst fiscale eenheid door herwaardering vervangende bedrijfsmiddel bij ontvoeging";"            Winst fiscale eenheid door herwaardering vervangende bedrijfsmiddel bij ontvoeging";"";"ProfitRevaluationReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntity";"bd-i";"h937_ProfitRevaluationReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntity";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ProfitRevaluationReplacingBusinessAssetsOccasionRemovalSubsidiaryTaxEntity";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"10";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15ai, Name: Wet VPB1969, Paragraph: 2|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507308"
706;"h937_bd-i:ReinvestmentReserveOccasionRemovingSubsidiaryTaxEntityExists";5;"            Herinvesteringsreserve op balans ontvoegende dochtermaatschappij";"            Herinvesteringsreserve op balans ontvoegende dochtermaatschappij";"            Herinvesteringsreserve op balans ontvoegende dochtermaatschappij";"            Herinvesteringsreserve op balans ontvoegende dochtermaatschappij";"";"ReinvestmentReserveOccasionRemovingSubsidiaryTaxEntityExists";"bd-i";"h937_ReinvestmentReserveOccasionRemovingSubsidiaryTaxEntityExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveOccasionRemovingSubsidiaryTaxEntityExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"13";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 15aj, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516299"
707;"h937_bd-i:ReinvestmentReserveReplacementIntentionOccasionRemovingSubsidiaryTaxEntityExists";5;"            Vervangingsvoornemen herinvesteringsreserve ontvoegende dochtermaatschappij";"            Vervangingsvoornemen herinvesteringsreserve ontvoegende dochtermaatschappij";"            Vervangingsvoornemen herinvesteringsreserve ontvoegende dochtermaatschappij";"            Vervangingsvoornemen herinvesteringsreserve ontvoegende dochtermaatschappij";"";"ReinvestmentReserveReplacementIntentionOccasionRemovingSubsidiaryTaxEntityExists";"bd-i";"h937_ReinvestmentReserveReplacementIntentionOccasionRemovingSubsidiaryTaxEntityExists";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ReinvestmentReserveReplacementIntentionOccasionRemovingSubsidiaryTaxEntityExists";"xbrli:item";1;0;0;"hc29_bd-t:SubsidiariesRemovalTaxEntitySpecification";"1";"14";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516300|Article: 15aj, Name: Wet VPB1969, Paragraph: 1"
