;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekKleinCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
3325;"AgroMushroomCultivation_frc-i:IntangibleAssetsProductionRightsAndEmissionCosts";9;"                        Intangible assets: Production rights and emission costs";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"                        Immateriële vaste activa: Productierechten en emissiekosten";"";"IntangibleAssetsProductionRightsAndEmissionCosts";"frc-i";"AgroMushroomCultivation_IntangibleAssetsProductionRightsAndEmissionCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#IntangibleAssetsProductionRightsAndEmissionCosts";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"De waarde (in euro) van de verworven emissiekosten en/of productierechten (zoals quota, pluimveerechten, varkensrechten) en de vermogensrechten hierop, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";""
3326;"AgroMushroomCultivation_frc-i:ReceivablesMembersLoans";9;"                        Receivables members loans";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"                        Vorderingen: Ledenlening";"";"ReceivablesMembersLoans";"frc-i";"AgroMushroomCultivation_ReceivablesMembersLoans";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReceivablesMembersLoans";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";""
3327;"AgroMushroomCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";8;"                     Equity and liabilities [title]";"                     Passiva [titel]";"                     Passiva [titel]";"                     Passiva [titel]";"";"EquityAndLiabilitiesBanksTitle";"frc-abstr";"AgroMushroomCultivation_EquityAndLiabilitiesBanksTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#EquityAndLiabilitiesBanksTitle";"sbr:presentationItem";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3328;"AgroMushroomCultivation_frc-i:NoncurrentLiabilitiesFamilyLoans";9;"                        Non current liabilities: Familiy loans";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"                        Langlopende schulden: Familie leningen";"";"NoncurrentLiabilitiesFamilyLoans";"frc-i";"AgroMushroomCultivation_NoncurrentLiabilitiesFamilyLoans";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NoncurrentLiabilitiesFamilyLoans";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";""
3329;"AgroMushroomCultivation_frc-i:RepaymentObligationsRepaymentFamilyLoan";9;"                        Repayment obligations: Repayment family loan";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"                        Aflossingsverplichtingen: Aflossing familielening";"";"RepaymentObligationsRepaymentFamilyLoan";"frc-i";"AgroMushroomCultivation_RepaymentObligationsRepaymentFamilyLoan";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RepaymentObligationsRepaymentFamilyLoan";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";""
3330;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";8;"                     Allocated revenues [title]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"                     Toegerekende opbrengsten [titel]";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroMushroomCultivation_AllocatedRevenuesTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3331;"AgroMushroomCultivation_frc-i:GrossRevenueProduction";9;"                        Gross revenue production";"                        Productieomzet";"                        Productieomzet";"                        Productieomzet";"";"GrossRevenueProduction";"frc-i";"AgroMushroomCultivation_GrossRevenueProduction";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GrossRevenueProduction";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Bruto omzet gegenereerd uit de productie.";"";"";"";"Dit betreft het totaal van de afzonderlijke uitvraag per type";"";"";""
3332;"AgroMushroomCultivation_frc-i:StockChange";9;"                        Stock change";"                        Voorraadmutatie";"                        Voorraadmutatie";"                        Voorraadmutatie";"";"StockChange";"frc-i";"AgroMushroomCultivation_StockChange";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#StockChange";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Credit";0;0;"";"De wijziging in de voorraad.";"";"";"";"De wijziging in de voorraad.";"";"";""
3333;"AgroMushroomCultivation_frc-i:PackagingFee";9;"                        Packaging fee";"                        Verpakkingsvergoeding";"                        Verpakkingsvergoeding";"                        Verpakkingsvergoeding";"";"PackagingFee";"frc-i";"AgroMushroomCultivation_PackagingFee";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PackagingFee";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";""
3334;"AgroMushroomCultivation_frc-i:GMOGrant";9;"                        GMO grant";"                        GMO subsidie";"                        GMO subsidie";"                        GMO subsidie";"";"GMOGrant";"frc-i";"AgroMushroomCultivation_GMOGrant";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GMOGrant";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO).";"";"";"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO). De Europese Unie beloont telersverenigingen die investeren in een sterkere marktpositie. Ze kunnen de helft van hun investering terugkrijgen via GMO-subsidies.";"";"";""
3335;"AgroMushroomCultivation_frc-i:ElectricitySales";9;"                        Electricity sales";"                        Verkoop elektra";"                        Verkoop elektra";"                        Verkoop elektra";"";"ElectricitySales";"frc-i";"AgroMushroomCultivation_ElectricitySales";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ElectricitySales";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen.";"";"";"";"Het totaalbedrag aan verkoop van elektra. Mogelijke MEP- ontvangsten kunnen hier ook onder worden opgenomen. MEP staat voor Milieukwaliteit van de Elektriciteitsproductie. ( N.B: niet salderen met de kosten voor elektra).";"";"";""
3336;"AgroMushroomCultivation_frc-i:SinglePaymentScheme";9;"                        Single payment scheme";"                        Bedrijfstoeslag";"                        Bedrijfstoeslag";"                        Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroMushroomCultivation_SinglePaymentScheme";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
3337;"AgroMushroomCultivation_frc-i:ReimbursementWorkOthers";9;"                        Reimbursement work others";"                        Vergoeding werk aan derden";"                        Vergoeding werk aan derden";"                        Vergoeding werk aan derden";"";"ReimbursementWorkOthers";"frc-i";"AgroMushroomCultivation_ReimbursementWorkOthers";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReimbursementWorkOthers";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";""
3338;"AgroMushroomCultivation_frc-i:OtherRelatedIncome";9;"                        Other related income";"                        Overige niet toegerekende opbrengsten";"                        Overige niet toegerekende opbrengsten";"                        Overige niet toegerekende opbrengsten";"";"OtherRelatedIncome";"frc-i";"AgroMushroomCultivation_OtherRelatedIncome";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#OtherRelatedIncome";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";"";"Overige niet gedefinieerde niet toegerekende opbrengsten niet zijnde opbrengsten uit teelt of rente of GMO subsidie.";"";"";""
3339;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";8;"                     Allocated costs [title]";"                     Toegerekende kosten [titel]";"                     Toegerekende kosten [titel]";"                     Toegerekende kosten [titel]";"";"AllocatedCostsTitle";"frc-abstr";"AgroMushroomCultivation_AllocatedCostsTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";52;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3340;"AgroMushroomCultivation_frc-i:CultivationCosts";9;"                        Cultivation costs";"                        Teeltkosten";"                        Teeltkosten";"                        Teeltkosten";"";"CultivationCosts";"frc-i";"AgroMushroomCultivation_CultivationCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCosts";"xbrli:item";52;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
3341;"AgroMushroomCultivation_frc-i:SowingCosts";10;"                           Sowing costs";"                           Zaai, plant en pootgoedkosten";"                           Zaai, plant en pootgoedkosten";"                           Zaai, plant en pootgoedkosten";"";"SowingCosts";"frc-i";"AgroMushroomCultivation_SowingCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SowingCosts";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";"";"De kosten voor zaaizaad, plantkosten en pootgoed.";"";"";""
3342;"AgroMushroomCultivation_frc-i:SubstratumCosts";10;"                           Substratum costs";"                           Substraatmateriaalkosten";"                           Substraatmateriaalkosten";"                           Substraatmateriaalkosten";"";"SubstratumCosts";"frc-i";"AgroMushroomCultivation_SubstratumCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SubstratumCosts";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";""
3343;"AgroMushroomCultivation_frc-i:ManuringCosts";10;"                           Manuring costs";"                           Bemestingskosten dierlijke mest";"                           Bemestingskosten dierlijke mest";"                           Bemestingskosten dierlijke mest";"";"ManuringCosts";"frc-i";"AgroMushroomCultivation_ManuringCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ManuringCosts";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";""
3344;"AgroMushroomCultivation_frc-i:FertilizationCosts";10;"                           Fertilization costs";"                           Bemestingskosten kunstmest";"                           Bemestingskosten kunstmest";"                           Bemestingskosten kunstmest";"";"FertilizationCosts";"frc-i";"AgroMushroomCultivation_FertilizationCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#FertilizationCosts";"xbrli:item";26;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor kunstmest.";"";"";"";"De bemestingskosten voor kunstmest.";"";"";""
