;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifteMetWinstbijlageFunctioneel2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
3300;"AgroBreedingHens_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroBreedingHens_StockAssetsCurrentNonLivestock";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Debit";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";""
3301;"AgroBreedingHens_frc-abstr:EquityAndLiabilitiesBanksTitle";7;"                  Equity and liabilities [title]";"                  Passiva [titel]";"                  Passiva [titel]";"                  Passiva [titel]";"";"EquityAndLiabilitiesBanksTitle";"frc-abstr";"AgroBreedingHens_EquityAndLiabilitiesBanksTitle";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#EquityAndLiabilitiesBanksTitle";"sbr:presentationItem";26;0;0;"AgroBreedingHens_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3302;"AgroBreedingHens_frc-i:NoncurrentLiabilitiesFamilyLoans";8;"                     Non current liabilities: Familiy loans";"                     Langlopende schulden: Familie leningen";"                     Langlopende schulden: Familie leningen";"                     Langlopende schulden: Familie leningen";"";"NoncurrentLiabilitiesFamilyLoans";"frc-i";"AgroBreedingHens_NoncurrentLiabilitiesFamilyLoans";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NoncurrentLiabilitiesFamilyLoans";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";"";"Totaal bedrag leningen verstrekt door familie of derden, exclusief de jaarlijkse aflossing.";"";"";""
3303;"AgroBreedingHens_frc-i:RepaymentObligationsRepaymentFamilyLoan";8;"                     Repayment obligations: Repayment family loan";"                     Aflossingsverplichtingen: Aflossing familielening";"                     Aflossingsverplichtingen: Aflossing familielening";"                     Aflossingsverplichtingen: Aflossing familielening";"";"RepaymentObligationsRepaymentFamilyLoan";"frc-i";"AgroBreedingHens_RepaymentObligationsRepaymentFamilyLoan";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RepaymentObligationsRepaymentFamilyLoan";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:EquityAndLiabilitiesBanksTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";"";"Het jaarlijkse aflossingsbedrag over de leningen door familie of derden.";"";"";""
3304;"AgroBreedingHens_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues [title]";"                  Toegerekende opbrengsten [titel]";"                  Toegerekende opbrengsten [titel]";"                  Toegerekende opbrengsten [titel]";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroBreedingHens_AllocatedRevenuesTitle";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";26;0;0;"AgroBreedingHens_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3305;"AgroBreedingHens_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroBreedingHens_RevenueLivestock";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueLivestock";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
3306;"AgroBreedingHens_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"AgroBreedingHens_RevenueAndAccretionLivestock";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
3307;"AgroBreedingHens_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroBreedingHens_SinglePaymentScheme";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
3308;"AgroBreedingHens_frc-i:ReimbursementWorkOthers";8;"                     Reimbursement work others";"                     Vergoeding werk aan derden";"                     Vergoeding werk aan derden";"                     Vergoeding werk aan derden";"";"ReimbursementWorkOthers";"frc-i";"AgroBreedingHens_ReimbursementWorkOthers";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ReimbursementWorkOthers";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";"";"De vergoeding voor geleverde werkzaamheden aan derden.";"";"";""
3309;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs [title]";"                  Toegerekende kosten [titel]";"                  Toegerekende kosten [titel]";"                  Toegerekende kosten [titel]";"";"AllocatedCostsTitle";"frc-abstr";"AgroBreedingHens_AllocatedCostsTitle";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";26;0;0;"AgroBreedingHens_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3310;"AgroBreedingHens_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroBreedingHens_FodderCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#FodderCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
3311;"AgroBreedingHens_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroBreedingHens_HealthcareCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#HealthcareCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
3312;"AgroBreedingHens_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroBreedingHens_BreedingCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#BreedingCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
3313;"AgroBreedingHens_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroBreedingHens_CultivationCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCosts";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
3314;"AgroBreedingHens_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroBreedingHens_LitterCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#LitterCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
3315;"AgroBreedingHens_frc-i:CostsOfUtilities";8;"                     Cost of utilities";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"";"CostsOfUtilities";"frc-i";"AgroBreedingHens_CostsOfUtilities";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsOfUtilities";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";""
3316;"AgroBreedingHens_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroBreedingHens_LivestockCostsOther";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#LivestockCostsOther";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
3317;"AgroBreedingHens_frc-i:CostsWorkOthers";8;"                     Costs work others";"                     Werk door derden";"                     Werk door derden";"                     Werk door derden";"";"CostsWorkOthers";"frc-i";"AgroBreedingHens_CostsWorkOthers";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";26;0;0;"AgroBreedingHens_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
3318;"AgroBreedingHens_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs [title]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"                  Niet-toegerekende kosten [titel]";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroBreedingHens_NotAllocatedCostsTitle";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";13;0;0;"AgroBreedingHens_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3319;"AgroBreedingHens_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroBreedingHens_ManureDisposalCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
3320;"AgroBreedingHens_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroBreedingHens_ProductionRightsLeaseCosts";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";13;0;0;"AgroBreedingHens_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
3321;"AgroBreedingHens_frc-abstr:BreedingHensTitle";6;"               Breeding hens [title]";"               Specificatie opfokleghennen [titel]";"               Specificatie opfokleghennen [titel]";"               Specificatie opfokleghennen [titel]";"";"BreedingHensTitle";"frc-abstr";"AgroBreedingHens_BreedingHensTitle";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#BreedingHensTitle";"sbr:presentationItem";1;0;0;"AgroBreedingHens_frc-dim:BreedingHensAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
3322;"AgroBreedingHens_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"AgroBreedingHens_NetSquareMeterStableSurface";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";8;0;0;"AgroBreedingHens_frc-abstr:BreedingHensTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
3323;"AgroBreedingHens_frc-i:AverageNumberGuineaFowlsPerRound";7;"                  Average number guinea fowls per round";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"";"AverageNumberGuineaFowlsPerRound";"frc-i";"AgroBreedingHens_AverageNumberGuineaFowlsPerRound";"AgroBreedingHens_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#AverageNumberGuineaFowlsPerRound";"xbrli:item";4;0;0;"AgroBreedingHens_frc-abstr:BreedingHensTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";""
