;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1519;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveNegativeTranslationShareCapitalIntoEuros";9;"                        Legal reserve for the negative translation of the share capital of a public limited liability company into euros";"                        Negatieve bijschrijvingsreserve als gevolg van de omrekening van het aandelenkapitaal van een naamloze vennootschap naar de euro";"                        Gesetzliche Rücklage für die negative Umrechnung des Aktienkapitals einer Aktiengesellschaft in Euro";"                        Réserve légale pour la conversion négative du capital-actions d'une entreprise à responsabilité limitée publique en euros";"";"LegalReserveNegativeTranslationShareCapitalIntoEuros";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveNegativeTranslationShareCapitalIntoEuros";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveNegativeTranslationShareCapitalIntoEuros";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de naamloze vennootschap moet aanhouden ter hoogte van het bedrag dat de geplaatste aandelen in euro's hoger is dan het geplaatst kapitaal omgerekend in euro's en dat niet ten laste van de uitkeerbare of niet-uitkeerbare reserves is gebracht.";"";"";"";"";"";"";"Article: 67, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: a, Subparagraph: 1|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1520;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveTranslationShareCapitalIntoEuros";9;"                        Legal reserve for the translation of the share capital of a public limited liability company into euros";"                        Bijschrijvingsreserve als gevolg van de omrekening van het aandelenkapitaal van een naamloze vennootschap naar de euro";"                        Gesetzliche Rücklage für die Umrechnung des Aktienkapitals einer Aktiengesellschaft in Euro";"                        Réserve légale pour la conversion du capital-actions d'une entreprise à responsabilité limitée publique en euros";"";"LegalReserveTranslationShareCapitalIntoEuros";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveTranslationShareCapitalIntoEuros";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveTranslationShareCapitalIntoEuros";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de naamloze vennootschap moet aanhouden ter hoogte van het bedrag dat de geplaatste aandelen in euro's lager is dan het geplaatst kapitaal omgerekend in euro's.";"";"";"";"";"";"";"Article: 67, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: a, Subparagraph: 3|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1521;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveContributionInKind";9;"                        Legal reserve for contributions in kind";"                        Wettelijke reserve voor inbreng in natura";"                        Gesetzliche Rücklage für Sachleistungen";"                        Réserve légale pour les dons en nature";"";"LegalReserveContributionInKind";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveContributionInKind";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveContributionInKind";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden ter hoogte van het nominaal bedrag van de inbreng, waarbij de inbreng in natura is zonder beschrijving van hetgeen is ingebracht of accountantsverklaring bij de beschrijving.";"";"";"";"";"";"";"Article: 94a, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6, Subparagraph: f|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1522;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveLoansProvidedObtainTreasuryShares";9;"                        Legal reserve for loans provided with the intention to obtain treasury shares";"                        Wettelijke reserve voor financiering van transacties in eigen aandelen";"                        Gesetzliche Rücklage für Darlehen, die mit der Absicht bereitgestellt wurden, eigene Aktien zu erlangen";"                        Réserve légale pour les prêts octroyés dans l'intention d'obtenir des actions propres";"";"LegalReserveLoansProvidedObtainTreasuryShares";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveLoansProvidedObtainTreasuryShares";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveLoansProvidedObtainTreasuryShares";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden ter hoogte van de leningen die verstrekt zijn aan aandeelhouders en certificaathouders ten behoeve van uitgifte en/of verkoop van aandelen in het kapitaal van de rechtspersoon of certificaten daarvan.";"";"";"";"";"";"";"Article: 98c, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1523;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveCostsIncorporationShareIssue";9;"                        Legal reserve for capitalised costs of incorporation and share issue";"                        Wettelijke reserve voor geactiveerde kosten van oprichting en uitgifte van aandelen";"                        Gesetzliche Rücklage für aktivierte Übernahmekosten und Aktienemission";"                        Réserve légale pour les frais de constitution de la société et d'émission d'actions capitalisés";"";"LegalReserveCostsIncorporationShareIssue";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveCostsIncorporationShareIssue";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveCostsIncorporationShareIssue";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden ter hoogte van de geactiveerde kosten van oprichting en uitgifte van aandelen.";"";"";"";"";"";"";"Article: 365, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1524;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveDevelopment";9;"                        Legal reserve for capitalised development costs";"                        Wettelijke reserve voor geactiveerde kosten van ontwikkeling";"                        Gesetzliche Rücklage für aktivierte Entwicklungskosten";"                        Réserve légale pour les coûts de développement capitalisés";"";"LegalReserveDevelopment";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveDevelopment";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveDevelopment";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden ter hoogte van de geactiveerde kosten van ontwikkeling.";"";"";"";"";"";"";"Article: 365, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1525;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveResultParticipatingInterests";9;"                        Legal reserve relating to the result of participating interests of which distribution cannot be required";"                        Wettelijke reserve voor resultaat deelneming waarvan uitkering niet kan worden afgedwongen";"                        Gesetzliche Rücklage im Zusammenhang mit dem Ergebnis der Beteiligungen, für die eine Verteilung nicht gefordert werden kann";"                        Réserve légale liée au résultat d'intérêts de participation dont la distribution ne peut être requise";"";"LegalReserveResultParticipatingInterests";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveResultParticipatingInterests";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveResultParticipatingInterests";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden voor het aandeel van de rechtspersoon in de positieve resultaten uit deelnemingen die nog niet uitgekeerd zijn aan de rechtspersoon. De winstuitkeringen kunnen bovendien niet afgedwongen worden.";"";"";"";"";"";"";"Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Article: 389, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1526;"NotesLegalReservesBreakdown_venj-bw2-i:LegalReserveTranslationDifferencesForeignParticipatingInterests";9;"                        Legal reserve for translation differences of foreign participating interests";"                        Wettelijke reserve voor omrekeningsverschillen van buitenlandse deelnemingen";"                        Gesetzliche Rücklage für Umrechnungsdifferenzen der ausländischen Beteiligungen";"                        Réserve légale pour les différences de conversion d'intérêts de participation étrangers";"";"LegalReserveTranslationDifferencesForeignParticipatingInterests";"venj-bw2-i";"NotesLegalReservesBreakdown_LegalReserveTranslationDifferencesForeignParticipatingInterests";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LegalReserveTranslationDifferencesForeignParticipatingInterests";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden voor valutakoersverschillen die betrekking hebben op de omrekening vanuit de valuta van de deelneming naar de geldeenheid van de jaarrekening van: - de in economisch zelfstandige buitenlandse deelnemingen geïnvesteerd vermogen en het resultaat uit die deelnemingen; - de vorderingen en schulden die feitelijk een uitbreiding of inkrimping van de netto-investering in de economisch zelfstandige deelnemingen betekenen; en - de door de deelnemende rechtspersoon aangegane leningen ter financiering van de economisch zelfstandige deelnemingen en/of ter dekking van het valutakoersrisico op buitenlandse deelnemingen.";"";"";"";"";"";"";"Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Article: 389, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 8|Chapter: 122, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 404, Subparagraph: a|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 113|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1527;"NotesLegalReservesBreakdown_venj-bw2-i:ForeignCurrencyTranslationReserve";9;"                        Foreign currency translation reserve";"                        Reserve omrekeningsverschillen";"                        Fremdwährungsumrechnungsreserve";"                        Réserve de conversion de devises étrangères";"";"ForeignCurrencyTranslationReserve";"venj-bw2-i";"NotesLegalReservesBreakdown_ForeignCurrencyTranslationReserve";"NotesLegalReservesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ForeignCurrencyTranslationReserve";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De niet-uitkeerbare reserve die de rechtspersoon moet aanhouden voor valutakoersverschillen die ontstaan bij de omrekening van vaste activa in vreemde valuta of termijntransacties ter dekking daarvan.";"";"";"";"";"";"";"Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Article: 373, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Article: 401, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 401, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 122, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 404, Subparagraph: b|Chapter: 190, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 107|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 229|Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 412|Chapter: A1, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 311|Chapter: B8, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
1528;"frc-lr:NotesLegalReserves";7;"                  Notes to the financial statements - Legal reserves";"                  Toelichting op de jaarrekening - Wettelijke reserves";"                  Toelichting op de jaarrekening - Wettelijke reserves";"                  Toelichting op de jaarrekening - Wettelijke reserves";"";"NotesLegalReserves";"frc-lr";"NotesLegalReserves";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesLegalReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1529;"frc-abstr:StatutoryReservesBanksTitle";6;"               Statutory reserves [title]";"               Statutaire reserves [titel]";"               Statutaire reserves [titel]";"               Statutaire reserves [titel]";"";"StatutoryReservesBanksTitle";"frc-abstr";"StatutoryReservesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#StatutoryReservesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
