;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptPrognose2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
992;"frc-lr:NotesBanksPayablesOtherPartiesSpecification";7;"                  Notes to the financial statements - Payables other parties: Specification";"                  Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen: Specificatie";"                  Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen: Specificatie";"                  Toelichting op de jaarrekening - Schulden aan overige verbonden maatschappijen: Specificatie";"";"NotesBanksPayablesOtherPartiesSpecification";"frc-lr";"NotesBanksPayablesOtherPartiesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesBanksPayablesOtherPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
993;"frc-lr:NotesBanksPayablesShareholdersParticipatingInterestsSpecification";7;"                  Notes to the financial statements - Payables shareholders participating interests: Specification";"                  Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen: Specificatie";"                  Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen: Specificatie";"                  Toelichting op de jaarrekening - Schulden aan participanten en op maatschappijen waarin wordt deelgenomen: Specificatie";"";"NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"frc-lr";"NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesBanksPayablesShareholdersParticipatingInterestsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
994;"frc-lr:NotesBanksPayablesOtherSpecification";7;"                  Notes to the financial statements - Payables other: Specification";"                  Toelichting op de jaarrekening - Overige schulden: Specificatie";"                  Toelichting op de jaarrekening - Overige schulden: Specificatie";"                  Toelichting op de jaarrekening - Overige schulden: Specificatie";"";"NotesBanksPayablesOtherSpecification";"frc-lr";"NotesBanksPayablesOtherSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesBanksPayablesOtherSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
995;"frc-lr:NotesBanksTradePayablesPaymentTerms";7;"                  Notes to the financial statements - Trade payables payment terms";"                  Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"                  Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"                  Toelichting op de jaarrekening - Betaaltermijnen handelscrediteuren";"";"NotesBanksTradePayablesPaymentTerms";"frc-lr";"NotesBanksTradePayablesPaymentTerms";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesBanksTradePayablesPaymentTerms";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
996;"frc-abstr:DisclosureIncomeStatementBanksTitle";5;"            Income statement [title]";"            Winst- en verliesrekening [titel]";"            Winst- en verliesrekening [titel]";"            Winst- en verliesrekening [titel]";"";"DisclosureIncomeStatementBanksTitle";"frc-abstr";"DisclosureIncomeStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#DisclosureIncomeStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
997;"frc-abstr:NetRevenueBanksTitle";6;"               Net revenue [title]";"               Netto-omzet [titel]";"               Netto-omzet [titel]";"               Netto-omzet [titel]";"";"NetRevenueBanksTitle";"frc-abstr";"NetRevenueBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#NetRevenueBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
998;"frc-lr:NotesNetRevenueBreakdown";7;"                  Notes to the financial statements - Net revenue: Breakdown";"                  Toelichting op de jaarrekening - Netto-omzet: Uitsplitsing";"                  Toelichting op de jaarrekening - Netto-omzet: Uitsplitsing";"                  Toelichting op de jaarrekening - Netto-omzet: Uitsplitsing";"";"NotesNetRevenueBreakdown";"frc-lr";"NotesNetRevenueBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesNetRevenueBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
999;"frc-lr:NotesNetRevenue";7;"                  Notes to the financial statements - Net revenue";"                  Toelichting op de jaarrekening - Netto-omzet";"                  Toelichting op de jaarrekening - Netto-omzet";"                  Toelichting op de jaarrekening - Netto-omzet";"";"NotesNetRevenue";"frc-lr";"NotesNetRevenue";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesNetRevenue";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1000;"frc-lr:NotesNetRevenueSegmentedByGeography";7;"                  Notes to the financial statements - Net revenue: Segmented by geography";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per geografisch gebied";"";"NotesNetRevenueSegmentedByGeography";"frc-lr";"NotesNetRevenueSegmentedByGeography";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesNetRevenueSegmentedByGeography";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1001;"frc-lr:NotesNetRevenueSegmentedByIndustry";7;"                  Notes to the financial statements - Net revenue: Segmented by industry";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per bedrijfstak";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per bedrijfstak";"                  Toelichting op de jaarrekening - Netto-omzet: Segmentatie per bedrijfstak";"";"NotesNetRevenueSegmentedByIndustry";"frc-lr";"NotesNetRevenueSegmentedByIndustry";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesNetRevenueSegmentedByIndustry";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1002;"frc-abstr:ChangesInventoriesWorkInProgressBanksTitle";6;"               Changes in inventories and work in progress [title]";"               Wijziging in voorraden gereed product en onderhanden werk [titel]";"               Wijziging in voorraden gereed product en onderhanden werk [titel]";"               Wijziging in voorraden gereed product en onderhanden werk [titel]";"";"ChangesInventoriesWorkInProgressBanksTitle";"frc-abstr";"ChangesInventoriesWorkInProgressBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ChangesInventoriesWorkInProgressBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1003;"frc-lr:NotesChangesInventoriesWorkInProgress";7;"                  Notes to the financial statements - Changes to inventories and work in progress";"                  Toelichting op de jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"                  Toelichting op de jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"                  Toelichting op de jaarrekening - Wijziging in voorraden gereed product en onderhanden werk";"";"NotesChangesInventoriesWorkInProgress";"frc-lr";"NotesChangesInventoriesWorkInProgress";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesChangesInventoriesWorkInProgress";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1004;"frc-abstr:ChangesConstructionContractsBanksTitle";6;"               Changes in construction contracts [title]";"               Wijziging in onderhanden projecten [titel]";"               Wijziging in onderhanden projecten [titel]";"               Wijziging in onderhanden projecten [titel]";"";"ChangesConstructionContractsBanksTitle";"frc-abstr";"ChangesConstructionContractsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#ChangesConstructionContractsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1005;"frc-lr:NotesChangesConstructionContracts";7;"                  Notes to the financial statements - Changes in construction contracts";"                  Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"                  Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"                  Toelichting op de jaarrekening - Wijziging in onderhanden projecten";"";"NotesChangesConstructionContracts";"frc-lr";"NotesChangesConstructionContracts";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesChangesConstructionContracts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1006;"frc-abstr:CapitalisedProductionCostsBanksTitle";6;"               Capitalised production costs [title]";"               Geactiveerde productie voor het eigen bedrijf [titel]";"               Geactiveerde productie voor het eigen bedrijf [titel]";"               Geactiveerde productie voor het eigen bedrijf [titel]";"";"CapitalisedProductionCostsBanksTitle";"frc-abstr";"CapitalisedProductionCostsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CapitalisedProductionCostsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1007;"frc-lr:NotesCapitalisedProductionCosts";7;"                  Notes to the financial statements - Capitalised production costs";"                  Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"                  Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"                  Toelichting op de jaarrekening - Geactiveerde productie voor het eigen bedrijf";"";"NotesCapitalisedProductionCosts";"frc-lr";"NotesCapitalisedProductionCosts";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCapitalisedProductionCosts";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1008;"frc-abstr:CostOfSalesBanksTitle";6;"               Cost of sales [title]";"               Kostprijs van de omzet [titel]";"               Kostprijs van de omzet [titel]";"               Kostprijs van de omzet [titel]";"";"CostOfSalesBanksTitle";"frc-abstr";"CostOfSalesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CostOfSalesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1009;"frc-lr:NotesCostOfSales";7;"                  Notes to the financial statements - Cost of sales";"                  Toelichting op de jaarrekening - Kostprijs van de omzet";"                  Toelichting op de jaarrekening - Kostprijs van de omzet";"                  Toelichting op de jaarrekening - Kostprijs van de omzet";"";"NotesCostOfSales";"frc-lr";"NotesCostOfSales";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCostOfSales";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1010;"frc-abstr:NotesGrossMarginBanksTitle";6;"               Gross margin [title]";"               Brutomarge [titel]";"               Brutomarge [titel]";"               Brutomarge [titel]";"";"NotesGrossMarginBanksTitle";"frc-abstr";"NotesGrossMarginBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#NotesGrossMarginBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1011;"frc-lr:NotesGrossOperatingResultRatioBreakdown";7;"                  Notes to the financial statements - Gross operating result: Ratio breakdown";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat: Uitsplitsing verhoudingscijfer";"";"NotesGrossOperatingResultRatioBreakdown";"frc-lr";"NotesGrossOperatingResultRatioBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesGrossOperatingResultRatioBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1012;"frc-lr:NotesGrossOperatingResult";7;"                  Notes to the financial statements - Gross operating result";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"                  Toelichting op de jaarrekening - Bruto-bedrijfsresultaat";"";"NotesGrossOperatingResult";"frc-lr";"NotesGrossOperatingResult";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesGrossOperatingResult";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1013;"frc-abstr:SellingExpensesBanksTitle";6;"               Selling expenses [title]";"               Verkoopkosten [titel]";"               Verkoopkosten [titel]";"               Verkoopkosten [titel]";"";"SellingExpensesBanksTitle";"frc-abstr";"SellingExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#SellingExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1014;"frc-lr:NotesSellingExpenses";7;"                  Notes to the financial statements - Selling expenses";"                  Toelichting op de jaarrekening - Verkoopkosten";"                  Toelichting op de jaarrekening - Verkoopkosten";"                  Toelichting op de jaarrekening - Verkoopkosten";"";"NotesSellingExpenses";"frc-lr";"NotesSellingExpenses";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesSellingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1015;"frc-abstr:GeneralAdministrativeExpensesBanksTitle";6;"               General and administrative expenses [title]";"               Algemene beheerskosten [titel]";"               Algemene beheerskosten [titel]";"               Algemene beheerskosten [titel]";"";"GeneralAdministrativeExpensesBanksTitle";"frc-abstr";"GeneralAdministrativeExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#GeneralAdministrativeExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1016;"frc-lr:NotesGeneralAdministrativeExpenses";7;"                  Notes to the financial statements - General and administrative expenses";"                  Toelichting op de jaarrekening - Algemene beheerskosten";"                  Toelichting op de jaarrekening - Algemene beheerskosten";"                  Toelichting op de jaarrekening - Algemene beheerskosten";"";"NotesGeneralAdministrativeExpenses";"frc-lr";"NotesGeneralAdministrativeExpenses";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesGeneralAdministrativeExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
