;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietKleinCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2353;"AgroCalvesFarm_frc-i:NumberBerthsCalves";7;"                  Number of berths calves";"                  Aantal ligplaatsen kalveren";"                  Aantal ligplaatsen kalveren";"                  Aantal ligplaatsen kalveren";"";"NumberBerthsCalves";"frc-i";"AgroCalvesFarm_NumberBerthsCalves";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NumberBerthsCalves";"xbrli:item";2;0;0;"AgroCalvesFarm_frc-abstr:CalvesFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het aantal ligplaatsen voor kalveren per kalverhouderij.";"";"";"";"Het aantal ligplaatsen voor kalveren per kalverhouderij.";"";"";""
2354;"AgroCalvesFarm_frc-i:NumberDeliveredCalves";7;"                  Number of delivered calves";"                  Aantal afgeleverde kalveren";"                  Aantal afgeleverde kalveren";"                  Aantal afgeleverde kalveren";"";"NumberDeliveredCalves";"frc-i";"AgroCalvesFarm_NumberDeliveredCalves";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NumberDeliveredCalves";"xbrli:item";2;0;0;"AgroCalvesFarm_frc-abstr:CalvesFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het aantal afgeleverde kalveren.";"";"";"";"Het aantal afgeleverde kalveren.";"";"";""
2355;"AgroCalvesFarm_frc-abstr:FodderCostsTitle";7;"                  Fodder costs title";"                  Nadere specificatie voerkosten";"                  Nadere specificatie voerkosten";"                  Nadere specificatie voerkosten";"";"FodderCostsTitle";"frc-abstr";"AgroCalvesFarm_FodderCostsTitle";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#FodderCostsTitle";"sbr:presentationItem";6;0;0;"AgroCalvesFarm_frc-abstr:CalvesFarmTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2356;"AgroCalvesFarm_frc-i:ConcentratesCosts";8;"                     Concentrates costs";"                     Krachtvoerkosten";"                     Krachtvoerkosten";"                     Krachtvoerkosten";"";"ConcentratesCosts";"frc-i";"AgroCalvesFarm_ConcentratesCosts";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ConcentratesCosts";"xbrli:item";6;0;0;"AgroCalvesFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor krachtvoer, dit zijn diervoeders met een geconcentreerde voedingswaarde. Melkproducten worden onder krachtvoer geschaard.";"";"";"";"De kosten voor krachtvoer, dit zijn diervoeders met een geconcentreerde voedingswaarde. Melkproducten worden onder krachtvoer geschaard.";"";"";""
2357;"AgroCalvesFarm_frc-i:RoughageCosts";8;"                     Roughage costs";"                     Ruwvoerkosten";"                     Ruwvoerkosten";"                     Ruwvoerkosten";"";"RoughageCosts";"frc-i";"AgroCalvesFarm_RoughageCosts";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RoughageCosts";"xbrli:item";6;0;0;"AgroCalvesFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor ruwvoer, waaronder diervoeders worden verstaan met een geconcentreerde voedingswaarde.";"";"";"";"De kosten voor ruwvoer, waaronder diervoeders worden verstaan met een geconcentreerde voedingswaarde.";"";"";""
2358;"AgroCalvesFarm_frc-i:ByproductsCosts";8;"                     By-products costs";"                     Bijproducten kosten";"                     Bijproducten kosten";"                     Bijproducten kosten";"";"ByproductsCosts";"frc-i";"AgroCalvesFarm_ByproductsCosts";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ByproductsCosts";"xbrli:item";6;0;0;"AgroCalvesFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor producten, die onbedoeld ontstaan in een productieproces, maar wel een positieve waarde hebben of in ieder geval een nuttige toepassing kennen (bijproducten).";"";"";"";"Met bijproducten worden voerkosten bedoeld. Dit zijn onder andere de reststromen van de voedingsmiddelenindustrie welke in de veehouderij worden gebruikt. Komt voornamelijk voor bij melkvee en varkens .";"";"";""
2359;"AgroCalvesFarm_frc-i:FeedingMoney";7;"                  Feeding money";"                  Voergeld";"                  Voergeld";"                  Voergeld";"";"FeedingMoney";"frc-i";"AgroCalvesFarm_FeedingMoney";"AgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FeedingMoney";"xbrli:item";2;0;0;"AgroCalvesFarm_frc-abstr:CalvesFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verkregen vergoeding voor de verzorging van de dieren. Kalveren worden doorgaans op voergeld gehouden.";"";"";"";"De verkregen vergoeding voor de verzorging van de dieren. Kalveren worden doorgaans op voergeld gehouden.";"";"";""
2360;"frc-lr:NotesAgroCalvesFarm";4;"         Notes to the financial statements - Calves farm";"         Toelichting op de jaarrekening - Kalverhouderij";"         Toelichting op de jaarrekening - Kalverhouderij";"         Toelichting op de jaarrekening - Kalverhouderij";"";"NotesAgroCalvesFarm";"frc-lr";"NotesAgroCalvesFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAgroCalvesFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2361;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";5;"            Calves farm [typed Axis]";"            Kalverhouderij [Typed Member]";"            Kalverhouderij [Typed Member]";"            Kalverhouderij [Typed Member]";"";"CalvesFarmTypedAxes";"frc-dim";"NotesAgroCalvesFarm_CalvesFarmTypedAxes";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#CalvesFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2362;"NotesAgroCalvesFarm_frc-dm:CalvesFarmTypedMember";6;"               Calves farm [typed member]";"               Kalverhouderij [typed member]";"               Kalverhouderij [typed member]";"               Kalverhouderij [typed member]";"";"CalvesFarmTypedMember";"frc-dm";"NotesAgroCalvesFarm_CalvesFarmTypedMember";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#CalvesFarmTypedMember";"";4;0;1;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2363;"NotesAgroCalvesFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroCalvesFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";18;0;0;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2364;"NotesAgroCalvesFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroCalvesFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";18;0;0;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2365;"NotesAgroCalvesFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroCalvesFarm_RevenuesAndAccretionDisclosure";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";18;0;0;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
2366;"NotesAgroCalvesFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroCalvesFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroCalvesFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";18;0;0;"NotesAgroCalvesFarm_frc-dim:CalvesFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
2367;"frc-lr:AgroMilkGoatFarm";4;"         Agro, milk goat farm";"         Agro, melkgeitenhouderij";"         Agro, melkgeitenhouderij";"         Agro, melkgeitenhouderij";"";"AgroMilkGoatFarm";"frc-lr";"AgroMilkGoatFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroMilkGoatFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2368;"AgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";5;"            Milk goat farm [typed Axis]";"            Melkgeitenhouderij [typed As]";"            Melkgeitenhouderij [typed As]";"            Melkgeitenhouderij [typed As]";"";"MilkGoatFarmTypedAxes";"frc-dim";"AgroMilkGoatFarm_MilkGoatFarmTypedAxes";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#MilkGoatFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2369;"AgroMilkGoatFarm_frc-dm:MilkGoatFarmTypedMember";6;"               Milk goat farm farm [typed member]";"               Melkgeitenhouderij [typed member]";"               Melkgeitenhouderij [typed member]";"               Melkgeitenhouderij [typed member]";"";"MilkGoatFarmTypedMember";"frc-dm";"AgroMilkGoatFarm_MilkGoatFarmTypedMember";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#MilkGoatFarmTypedMember";"";4;0;1;"AgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2370;"AgroMilkGoatFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroMilkGoatFarm_CommonDataTitle";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"AgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2371;"AgroMilkGoatFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroMilkGoatFarm_UtilisedFarmlandOwnProperty";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"AgroMilkGoatFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
2372;"AgroMilkGoatFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroMilkGoatFarm_UtilisedFarmlandThirdParties";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"AgroMilkGoatFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
2373;"AgroMilkGoatFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AgroMilkGoatFarm_AssetsBanksTitle";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";28;0;0;"AgroMilkGoatFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2374;"AgroMilkGoatFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"AgroMilkGoatFarm_PropertyPlantEquipmentLivestock";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";18;0;0;"AgroMilkGoatFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
2375;"AgroMilkGoatFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroMilkGoatFarm_StockAssetsCurrentNonLivestock";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";18;0;0;"AgroMilkGoatFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
2376;"AgroMilkGoatFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroMilkGoatFarm_AllocatedRevenuesTitle";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";28;0;0;"AgroMilkGoatFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2377;"AgroMilkGoatFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroMilkGoatFarm_RevenueLivestock";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueLivestock";"xbrli:item";18;0;0;"AgroMilkGoatFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
