;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
757;"FrcSpecificationFiscalProfitCalculation_bd-abstr:TaxReductionsTitle";6;"               Belastingverminderingen";"               Belastingverminderingen";"               Belastingverminderingen";"               Belastingverminderingen";"";"TaxReductionsTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_TaxReductionsTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#TaxReductionsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
758;"VpbMemberDeclarant_bd-bedr:TaxationElsewhereDeduction";7;"                  Elders belast";"                  Elders belast";"                  Elders belast";"                  Elders belast";"";"TaxationElsewhereDeduction";"bd-bedr";"VpbMemberDeclarant_TaxationElsewhereDeduction";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxationElsewhereDeduction";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118472"
759;"FrcSpecificationFiscalProfitCalculation_bd-abstr:ParticipatingInterestSetoffCalculatedNotQualifiedInvestmentHoldingsTitle";7;"                  Deelnemingsverrekening niet-kwalificerende beleggingsdeelnemingen";"                  Deelnemingsverrekening niet-kwalificerende beleggingsdeelnemingen";"                  Deelnemingsverrekening niet-kwalificerende beleggingsdeelnemingen";"                  Deelnemingsverrekening niet-kwalificerende beleggingsdeelnemingen";"";"ParticipatingInterestSetoffCalculatedNotQualifiedInvestmentHoldingsTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_ParticipatingInterestSetoffCalculatedNotQualifiedInvestmentHoldingsTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#ParticipatingInterestSetoffCalculatedNotQualifiedInvestmentHoldingsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
760;"VpbMemberDeclarant_bd-bedr:ParticipatingInterestSetoffCalculatedAmount";8;"                     Berekende deelnemingsverrekening dit boekjaar";"                     Berekende deelnemingsverrekening dit boekjaar";"                     Berekende deelnemingsverrekening dit boekjaar";"                     Berekende deelnemingsverrekening dit boekjaar";"";"ParticipatingInterestSetoffCalculatedAmount";"bd-bedr";"VpbMemberDeclarant_ParticipatingInterestSetoffCalculatedAmount";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestSetoffCalculatedAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23c, Name: Wet VPB1969, Paragraph: 5|Article: 23c, Name: Wet VPB1969, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507275|Article: 23c, Name: Wet VPB1969, Paragraph: 2|Article: 23c, Name: Wet VPB1969, Paragraph: 4"
761;"VpbMemberDeclarant_bd-bedr:ParticipatingInterestSetoffToTransferToNextYear";8;"                     Voort te wentelen deelnemingsverrekening";"                     Voort te wentelen deelnemingsverrekening";"                     Voort te wentelen deelnemingsverrekening";"                     Voort te wentelen deelnemingsverrekening";"";"ParticipatingInterestSetoffToTransferToNextYear";"bd-bedr";"VpbMemberDeclarant_ParticipatingInterestSetoffToTransferToNextYear";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestSetoffToTransferToNextYear";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507276|Article: 23c, Name: Wet VPB1969, Paragraph: 7"
762;"VpbMemberDeclarant_bd-bedr:ParticipatingInterestSettled";8;"                     Dit boekjaar te verrekenen deelnemingsverrekening";"                     Dit boekjaar te verrekenen deelnemingsverrekening";"                     Dit boekjaar te verrekenen deelnemingsverrekening";"                     Dit boekjaar te verrekenen deelnemingsverrekening";"";"ParticipatingInterestSettled";"bd-bedr";"VpbMemberDeclarant_ParticipatingInterestSettled";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23c, Name: Wet VPB1969, Paragraph: 6|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507277"
763;"FrcSpecificationFiscalProfitCalculation_bd-abstr:SetoffTaxForeignBusinessProfitsTitle";7;"                  Verrekening belasting buitenlandse ondernemingswinsten";"                  Verrekening belasting buitenlandse ondernemingswinsten";"                  Verrekening belasting buitenlandse ondernemingswinsten";"                  Verrekening belasting buitenlandse ondernemingswinsten";"";"SetoffTaxForeignBusinessProfitsTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_SetoffTaxForeignBusinessProfitsTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#SetoffTaxForeignBusinessProfitsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
764;"VpbMemberDeclarant_bd-bedr:ForeignBusinessProfitSettledCalculated";8;"                     Berekende verrekening buitenlandse ondernemingswinsten";"                     Berekende verrekening buitenlandse ondernemingswinsten";"                     Berekende verrekening buitenlandse ondernemingswinsten";"                     Berekende verrekening buitenlandse ondernemingswinsten";"";"ForeignBusinessProfitSettledCalculated";"bd-bedr";"VpbMemberDeclarant_ForeignBusinessProfitSettledCalculated";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ForeignBusinessProfitSettledCalculated";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627951|Article: 23d, Name: Wet VPB1969, Paragraph: 3|Article: 23d, Name: Wet VPB1969, Paragraph: 2"
765;"VpbMemberDeclarant_bd-bedr:ForeignBusinessProfitSettledToTransfer";8;"                     Over te brengen verrekening buitenlandse ondernemingswinsten";"                     Over te brengen verrekening buitenlandse ondernemingswinsten";"                     Over te brengen verrekening buitenlandse ondernemingswinsten";"                     Over te brengen verrekening buitenlandse ondernemingswinsten";"";"ForeignBusinessProfitSettledToTransfer";"bd-bedr";"VpbMemberDeclarant_ForeignBusinessProfitSettledToTransfer";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ForeignBusinessProfitSettledToTransfer";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 5|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627952"
766;"VpbMemberDeclarant_bd-bedr:TaxForeignBusinessProfitSettled";8;"                     Verrekende belasting buitenlandse ondernemingswinsten";"                     Verrekende belasting buitenlandse ondernemingswinsten";"                     Verrekende belasting buitenlandse ondernemingswinsten";"                     Verrekende belasting buitenlandse ondernemingswinsten";"";"TaxForeignBusinessProfitSettled";"bd-bedr";"VpbMemberDeclarant_TaxForeignBusinessProfitSettled";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxForeignBusinessProfitSettled";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 23d, Name: Wet VPB1969, Paragraph: 4|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 627954"
767;"VpbMemberDeclarant_bd-bedr:TaxReductionsTotal";7;"                  Totaal belastingverminderingen";"                  Totaal belastingverminderingen";"                  Totaal belastingverminderingen";"                  Totaal belastingverminderingen";"";"TaxReductionsTotal";"bd-bedr";"VpbMemberDeclarant_TaxReductionsTotal";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxReductionsTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507278|Article: 28b, Name: Wet VPB1969|Name: Besluit voorkoming dubbele belasting"
768;"FrcSpecificationFiscalProfitCalculation_bd-abstr:AdvanceLeviedGamblingTaxAndDividendTaxTitle";6;"               Voorheffingen";"               Voorheffingen";"               Voorheffingen";"               Voorheffingen";"";"AdvanceLeviedGamblingTaxAndDividendTaxTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_AdvanceLeviedGamblingTaxAndDividendTaxTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#AdvanceLeviedGamblingTaxAndDividendTaxTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
769;"VpbMemberDeclarant_bd-bedr:DividendTaxTotal";7;"                  Dividendbelasting";"                  Dividendbelasting";"                  Dividendbelasting";"                  Dividendbelasting";"";"DividendTaxTotal";"bd-bedr";"VpbMemberDeclarant_DividendTaxTotal";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#DividendTaxTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118477|Article: 25, Name: Wet VPB1969"
770;"VpbMemberDeclarant_bd-bedr:GamblingtaxTotal";7;"                  Kansspelbelasting";"                  Kansspelbelasting";"                  Kansspelbelasting";"                  Kansspelbelasting";"";"GamblingtaxTotal";"bd-bedr";"VpbMemberDeclarant_GamblingtaxTotal";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#GamblingtaxTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 25, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118476"
771;"VpbMemberDeclarant_bd-bedr:AdvanceLeviesTotal";7;"                  Totaal voorheffingen";"                  Totaal voorheffingen";"                  Totaal voorheffingen";"                  Totaal voorheffingen";"";"AdvanceLeviesTotal";"bd-bedr";"VpbMemberDeclarant_AdvanceLeviesTotal";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#AdvanceLeviesTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 25, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118475"
772;"VpbMemberDeclarant_bd-bedr:TaxAmountBalance";7;"                  Belastingbedrag";"                  Belastingbedrag";"                  Belastingbedrag";"                  Belastingbedrag";"";"TaxAmountBalance";"bd-bedr";"VpbMemberDeclarant_TaxAmountBalance";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#TaxAmountBalance";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118440"
773;"FrcSpecificationFiscalProfitCalculation_bd-abstr:FiscalProfitSpecificationsTitle";4;"         Specificaties fiscale winstberekening";"         Specificaties fiscale winstberekening";"         Specificaties fiscale winstberekening";"         Specificaties fiscale winstberekening";"";"FiscalProfitSpecificationsTitle";"bd-abstr";"FrcSpecificationFiscalProfitCalculation_FiscalProfitSpecificationsTitle";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#FiscalProfitSpecificationsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
774;"VpbMemberDeclarant_bd-bedr:CapitalComparisonExplanationDescription";5;"            Toelichting op de fiscale winstberekening";"            Toelichting op de fiscale winstberekening";"            Toelichting op de fiscale winstberekening";"            Toelichting op de fiscale winstberekening";"";"CapitalComparisonExplanationDescription";"bd-bedr";"VpbMemberDeclarant_CapitalComparisonExplanationDescription";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#CapitalComparisonExplanationDescription";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.8, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520526"
775;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:PenaltiesNonDeductibleSpecification";5;"            Specificatie van aftrek uitgesloten boetes";"            Specificatie van aftrek uitgesloten boetes";"            Specificatie van aftrek uitgesloten boetes";"            Specificatie van aftrek uitgesloten boetes";"";"PenaltiesNonDeductibleSpecification";"bd-bedr-tuple";"FrcSpecificationFiscalProfitCalculation_PenaltiesNonDeductibleSpecification";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#PenaltiesNonDeductibleSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969, Paragraph: 1"
776;"VpbMemberDeclarant_bd-bedr:PenaltiesNonDeductibleDescription";6;"               Omschrijving van aftrek uitgesloten boetes";"               Omschrijving van aftrek uitgesloten boetes";"               Omschrijving van aftrek uitgesloten boetes";"               Omschrijving van aftrek uitgesloten boetes";"";"PenaltiesNonDeductibleDescription";"bd-bedr";"VpbMemberDeclarant_PenaltiesNonDeductibleDescription";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#PenaltiesNonDeductibleDescription";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:PenaltiesNonDeductibleSpecification";"1";"0";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.14, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 8, Name: Wet VPB1969, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119779"
777;"VpbMemberDeclarant_bd-bedr:PenaltiesNonDeductibleTotal";6;"               Van aftrek uitgesloten boetes";"               Van aftrek uitgesloten boetes";"               Van aftrek uitgesloten boetes";"               Van aftrek uitgesloten boetes";"";"PenaltiesNonDeductibleTotal";"bd-bedr";"VpbMemberDeclarant_PenaltiesNonDeductibleTotal";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#PenaltiesNonDeductibleTotal";"xbrli:item";1;0;0;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:PenaltiesNonDeductibleSpecification";"1";"1";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 119780|Article: 3.14, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Article: 8, Name: Wet VPB1969, Paragraph: 1"
778;"FrcSpecificationFiscalProfitCalculation_bd-bedr-tuple:CostsWagesNonDeductibleOrLimitedExemptedSpecification";5;"            Overige van aftrek uitgesloten en of in aftrek beperkte kosten en lonen, specificatie";"            Overige van aftrek uitgesloten en of in aftrek beperkte kosten en lonen, specificatie";"            Overige van aftrek uitgesloten en of in aftrek beperkte kosten en lonen, specificatie";"            Overige van aftrek uitgesloten en of in aftrek beperkte kosten en lonen, specificatie";"";"CostsWagesNonDeductibleOrLimitedExemptedSpecification";"bd-bedr-tuple";"FrcSpecificationFiscalProfitCalculation_CostsWagesNonDeductibleOrLimitedExemptedSpecification";"FrcSpecificationFiscalProfitCalculation_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#CostsWagesNonDeductibleOrLimitedExemptedSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8, Name: Wet VPB1969, Paragraph: 1"
