;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekMiddelgrootGrootCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1481;"NotesOtherOperatingExpenseBreakdown_rj-i:AccommodationCosts";7;"                  Accommodation costs";"                  Huisvestingskosten";"                  Huisvestingskosten";"                  Huisvestingskosten";"";"AccommodationCosts";"rj-i";"NotesOtherOperatingExpenseBreakdown_AccommodationCosts";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#AccommodationCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot de huisvesting van de rechtspersoon.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 615, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 306|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: 650, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 422"
1482;"NotesOtherOperatingExpenseBreakdown_rj-i:SalesRelatedExpenses";7;"                  Sales related expenses";"                  Verkoop gerelateerde kosten";"                  Verkoop gerelateerde kosten";"                  Verkoop gerelateerde kosten";"";"SalesRelatedExpenses";"rj-i";"NotesOtherOperatingExpenseBreakdown_SalesRelatedExpenses";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#SalesRelatedExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot de verkoopactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503"
1483;"NotesOtherOperatingExpenseBreakdown_rj-i:CarAndTransportCosts";7;"                  Car and transport costs";"                  Auto- en transportkosten";"                  Auto- en transportkosten";"                  Auto- en transportkosten";"";"CarAndTransportCosts";"rj-i";"NotesOtherOperatingExpenseBreakdown_CarAndTransportCosts";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#CarAndTransportCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot vervoer van personen en goederen.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503"
1484;"NotesOtherOperatingExpenseBreakdown_rj-i:OfficeRelatedExpenses";7;"                  Office related expenses";"                  Kantoorkosten";"                  Kantoorkosten";"                  Kantoorkosten";"";"OfficeRelatedExpenses";"rj-i";"NotesOtherOperatingExpenseBreakdown_OfficeRelatedExpenses";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#OfficeRelatedExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die betrekking hebben op administratieve handelingen van de rechtspersoon.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503"
1485;"NotesOtherOperatingExpenseBreakdown_rj-i:GeneralExpenses";7;"                  General expenses";"                  Algemene kosten";"                  Algemene kosten";"                  Algemene kosten";"";"GeneralExpenses";"rj-i";"NotesOtherOperatingExpenseBreakdown_GeneralExpenses";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#GeneralExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten van de rechtspersonen en die niet in een andere categorie zijn in te delen.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a"
1486;"NotesOtherOperatingExpenseBreakdown_rj-i:OperationalExpenses";7;"                  Operational expenses";"                  Exploitatiekosten";"                  Exploitatiekosten";"                  Exploitatiekosten";"";"OperationalExpenses";"rj-i";"NotesOtherOperatingExpenseBreakdown_OperationalExpenses";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#OperationalExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de activiteiten om een onderneming te exploiteren.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503"
1487;"NotesOtherOperatingExpenseBreakdown_rj-i:UndefinedOtherExpenses";7;"                  Other undefined expenses";"                  Andere kosten";"                  Andere kosten";"                  Andere kosten";"";"UndefinedOtherExpenses";"rj-i";"NotesOtherOperatingExpenseBreakdown_UndefinedOtherExpenses";"NotesOtherOperatingExpenseBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#UndefinedOtherExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die indirect behoren tot de normale bedrijfsactiviteiten van de rechtspersonen en die niet in een andere categorie zijn in te delen.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503"
1488;"frc-lr:NotesOtherOperatingExpenseExtraBreakdown";5;"            Notes to the financial statements - Other operating expense: Extra Breakdown [table]";"            Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie [tabel]";"";"NotesOtherOperatingExpenseExtraBreakdown";"frc-lr";"NotesOtherOperatingExpenseExtraBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOtherOperatingExpenseExtraBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1489;"NotesOtherOperatingExpenseExtraBreakdown_frc-i:OperationalLeaseCosts";6;"               Operational lease costs";"               Operationele leasekosten";"               Operationele leasekosten";"               Operationele leasekosten";"";"OperationalLeaseCosts";"frc-i";"NotesOtherOperatingExpenseExtraBreakdown_OperationalLeaseCosts";"NotesOtherOperatingExpenseExtraBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OperationalLeaseCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan operationele leasekosten van het jaar waarover gerapporteerd wordt.";"";"";"";"Het totaalbedrag aan operationele leasekosten, de jaarlijkse verplichting voor de huur van een goed, inclusief de kosten van onderhoud, reparaties en verzekeringen. Het eigendom van het goed blijft liggen bij de verhuurder.";"";"";""
1490;"NotesOtherOperatingExpenseExtraBreakdown_frc-i:ExpensesResearchAndDevelopment";6;"               Expenses research and development";"               Kosten onderzoek en ontwikkeling";"               Kosten onderzoek en ontwikkeling";"               Kosten onderzoek en ontwikkeling";"";"ExpensesResearchAndDevelopment";"frc-i";"NotesOtherOperatingExpenseExtraBreakdown_ExpensesResearchAndDevelopment";"NotesOtherOperatingExpenseExtraBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ExpensesResearchAndDevelopment";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor onderzoek en ontwikkeling van het jaar waarover gerapporteerd wordt.";"";"";"";"Het totaalbedrag aan kosten voor onderzoek en ontwikkeling van het jaar waarover gerapporteerd wordt.";"";"";""
1491;"NotesOtherOperatingExpenseExtraBreakdown_frc-i:FranchiseFee";6;"               Franchise fee";"               Franchisefee";"               Franchisefee";"               Franchisefee";"";"FranchiseFee";"frc-i";"NotesOtherOperatingExpenseExtraBreakdown_FranchiseFee";"NotesOtherOperatingExpenseExtraBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FranchiseFee";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De vergoeding die de franchisenemer betaalt aan de franchisegever voor het gebruik van de formule.";"";"";"";"De vergoeding voor het gebruik van de door de franchisegever ontwikkelde/beschikbaar gestelde formule.";"";"";""
1492;"NotesOtherOperatingExpenseExtraBreakdown_frc-i:ManagementFee";6;"               Management fee";"               Managementfee";"               Managementfee";"               Managementfee";"";"ManagementFee";"frc-i";"NotesOtherOperatingExpenseExtraBreakdown_ManagementFee";"NotesOtherOperatingExpenseExtraBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManagementFee";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De vergoeding voor het ""ter beschikking stellen"" van de directeur, administratieve ondersteuning etc.";"";"";"";"Vergoeding vanuit de onderneming (vaak een werkmaatschappij) aan het management (van de holding).";"";"";""
1493;"frc-abstr:DisclosureCashFlowStatementBanksTitle";3;"      Disclosure of cash flow statement [title]";"      Toelichting op het kasstroomoverzicht [titel]";"      Toelichting op het kasstroomoverzicht [titel]";"      Toelichting op het kasstroomoverzicht [titel]";"";"DisclosureCashFlowStatementBanksTitle";"frc-abstr";"DisclosureCashFlowStatementBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#DisclosureCashFlowStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1494;"frc-lr:NotesCashFlowStatement";4;"         Notes to the financial statements - Cash flow statement";"         Toelichting op de jaarrekening - Kasstroomoverzicht";"         Toelichting op de jaarrekening - Kasstroomoverzicht";"         Toelichting op de jaarrekening - Kasstroomoverzicht";"";"NotesCashFlowStatement";"frc-lr";"NotesCashFlowStatement";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesCashFlowStatement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1495;"frc-abstr:DisclosureStatementComprehensiveIncomeTitle";3;"      Comprehensive income statement, disclosure";"      Toelichting op het overzicht totaalresultaat";"      Toelichting op het overzicht totaalresultaat";"      Toelichting op het overzicht totaalresultaat";"";"DisclosureStatementComprehensiveIncomeTitle";"frc-abstr";"DisclosureStatementComprehensiveIncomeTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#DisclosureStatementComprehensiveIncomeTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1496;"frc-lr:NotesStatementComprehensiveIncome";4;"         Notes to the financial statements - Comprehensive income statement";"         Toelichting op de jaarrekening - Overzicht totaalresultaat";"         Toelichting op de jaarrekening - Overzicht totaalresultaat";"         Toelichting op de jaarrekening - Overzicht totaalresultaat";"";"NotesStatementComprehensiveIncome";"frc-lr";"NotesStatementComprehensiveIncome";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesStatementComprehensiveIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1497;"frc-abstr:DisclosureOtherBanksTitle";3;"      Other disclosures [title]";"      Overige toelichtingen [titel]";"      Overige toelichtingen [titel]";"      Overige toelichtingen [titel]";"";"DisclosureOtherBanksTitle";"frc-abstr";"DisclosureOtherBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#DisclosureOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1498;"frc-lr:NotesResultOrdinaryActivities";4;"         Notes to the financial statements - Result ordinary activities";"         Toelichting op de jaarrekening - Resultaat uit gewone bedrijfsuitoefening";"         Toelichting op de jaarrekening - Resultaat uit gewone bedrijfsuitoefening";"         Toelichting op de jaarrekening - Resultaat uit gewone bedrijfsuitoefening";"";"NotesResultOrdinaryActivities";"frc-lr";"NotesResultOrdinaryActivities";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesResultOrdinaryActivities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1499;"frc-lr:NotesFinancialIncomeExpenses";4;"         Notes to the financial statement - Financial income expenses";"         Toelichting op de jaarrekening - Financiële baten en lasten";"         Toelichting op de jaarrekening - Financiële baten en lasten";"         Toelichting op de jaarrekening - Financiële baten en lasten";"";"NotesFinancialIncomeExpenses";"frc-lr";"NotesFinancialIncomeExpenses";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesFinancialIncomeExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1500;"frc-lr:NotesTotalResult";4;"         Notes to the financial statements - Total result";"         Toelichting op de jaarrekening - Totaalresultaat";"         Toelichting op de jaarrekening - Totaalresultaat";"         Toelichting op de jaarrekening - Totaalresultaat";"";"NotesTotalResult";"frc-lr";"NotesTotalResult";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesTotalResult";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1501;"frc-lr:NotesIncomeStatement";4;"         Notes to the financial statements - Income statement";"         Toelichting op de jaarrekening - Winst- en verliesrekening";"         Toelichting op de jaarrekening - Winst- en verliesrekening";"         Toelichting op de jaarrekening - Winst- en verliesrekening";"";"NotesIncomeStatement";"frc-lr";"NotesIncomeStatement";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesIncomeStatement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1502;"NotesIncomeStatement_venj-bw2-i:ResultBeforeTaxOrdinaryActivitiesDisclosure";5;"            Disclosure of result from ordinary activities before tax";"            Informatieverschaffing over resultaat uit gewone bedrijfsuitoefening voor belastingen";"            Offenlegung des Vorsteuerergebnisses aus gewöhnlicher Geschäftstätigkeit";"            Publication du résultat d'activités ordinaires avant impôt";"";"ResultBeforeTaxOrdinaryActivitiesDisclosure";"venj-bw2-i";"NotesIncomeStatement_ResultBeforeTaxOrdinaryActivitiesDisclosure";"NotesIncomeStatement_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ResultBeforeTaxOrdinaryActivitiesDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over het resultaat uit gewone bedrijfsuitoefening voor belastingen.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3"
1503;"NotesIncomeStatement_venj-bw2-i:ResultAfterTaxOrdinaryActivitiesDisclosure";5;"            Disclosure of result from ordinary activities after tax";"            Informatieverschaffing over resultaat uit gewone bedrijfsuitoefening na belastingen";"            Offenlegung des Nachsteuerergebnisses aus gewöhnlicher Geschäftstätigkeit";"            Publication du résultat d'activités ordinaires après impôt";"";"ResultAfterTaxOrdinaryActivitiesDisclosure";"venj-bw2-i";"NotesIncomeStatement_ResultAfterTaxOrdinaryActivitiesDisclosure";"NotesIncomeStatement_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ResultAfterTaxOrdinaryActivitiesDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over het resultaat uit gewone bedrijfsuitoefening na belastingen.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3"
