;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzAangifte2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
865;"AgroMeatTurkeysFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroMeatTurkeysFarm_HealthcareCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#HealthcareCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
866;"AgroMeatTurkeysFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroMeatTurkeysFarm_BreedingCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BreedingCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
867;"AgroMeatTurkeysFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroMeatTurkeysFarm_CultivationCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCosts";"xbrli:item";14;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
868;"AgroMeatTurkeysFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroMeatTurkeysFarm_LitterCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LitterCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
869;"AgroMeatTurkeysFarm_frc-i:EnergyCosts";8;"                     Energy costs";"                     Energiekosten";"                     Energiekosten";"                     Energiekosten";"";"EnergyCosts";"frc-i";"AgroMeatTurkeysFarm_EnergyCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EnergyCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";""
870;"AgroMeatTurkeysFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroMeatTurkeysFarm_LivestockCostsOther";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LivestockCostsOther";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
871;"AgroMeatTurkeysFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroMeatTurkeysFarm_NotAllocatedCostsTitle";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
872;"AgroMeatTurkeysFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroMeatTurkeysFarm_ManureDisposalCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
873;"AgroMeatTurkeysFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroMeatTurkeysFarm_ProductionRightsLeaseCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";9;0;0;"AgroMeatTurkeysFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
874;"AgroMeatTurkeysFarm_frc-abstr:MeatTurkeysFarmTitle";6;"               Meat turkeys farm title";"               Specificatie vleeskalkoenenhouderij";"               Specificatie vleeskalkoenenhouderij";"               Specificatie vleeskalkoenenhouderij";"";"MeatTurkeysFarmTitle";"frc-abstr";"AgroMeatTurkeysFarm_MeatTurkeysFarmTitle";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#MeatTurkeysFarmTitle";"sbr:presentationItem";1;0;0;"AgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
875;"AgroMeatTurkeysFarm_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"AgroMeatTurkeysFarm_NetSquareMeterStableSurface";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";4;0;0;"AgroMeatTurkeysFarm_frc-abstr:MeatTurkeysFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
876;"AgroMeatTurkeysFarm_frc-i:AverageNumberMeatTurkeysPerRound";7;"                  Average number meat turkeys per round";"                  Gemiddeld aantal vleeskalkoenen per ronde";"                  Gemiddeld aantal vleeskalkoenen per ronde";"                  Gemiddeld aantal vleeskalkoenen per ronde";"";"AverageNumberMeatTurkeysPerRound";"frc-i";"AgroMeatTurkeysFarm_AverageNumberMeatTurkeysPerRound";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberMeatTurkeysPerRound";"xbrli:item";1;0;0;"AgroMeatTurkeysFarm_frc-abstr:MeatTurkeysFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeskalkoenen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal vleeskalkoenen dat binnen de onderneming per ronde is opgehokt.";"";"";""
877;"AgroMeatTurkeysFarm_frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"AgroMeatTurkeysFarm_EmptyingCatchLoadingCosts";"AgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";4;0;0;"AgroMeatTurkeysFarm_frc-abstr:MeatTurkeysFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
878;"frc-lr:NotesAgroMeatTurkeysFarm";4;"         Notes to the financial statements - Meat turkeys farm";"         Toelichting op de jaarrekening - Vleeskalkoenenhouderij";"         Toelichting op de jaarrekening - Vleeskalkoenenhouderij";"         Toelichting op de jaarrekening - Vleeskalkoenenhouderij";"";"NotesAgroMeatTurkeysFarm";"frc-lr";"NotesAgroMeatTurkeysFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAgroMeatTurkeysFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
879;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";5;"            Meat turkey farm [typed Axis]";"            Vleeskalkoenhouderij [typed As]";"            Vleeskalkoenhouderij [typed As]";"            Vleeskalkoenhouderij [typed As]";"";"MeatTurkeyFarmTypedAxes";"frc-dim";"NotesAgroMeatTurkeysFarm_MeatTurkeyFarmTypedAxes";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#MeatTurkeyFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
880;"NotesAgroMeatTurkeysFarm_frc-dm:MeatTurkeyFarmTypedMember";6;"               Meat turkey farm [typed member]";"               Vleeskalkoenhouderij [typed member]";"               Vleeskalkoenhouderij [typed member]";"               Vleeskalkoenhouderij [typed member]";"";"MeatTurkeyFarmTypedMember";"frc-dm";"NotesAgroMeatTurkeysFarm_MeatTurkeyFarmTypedMember";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#MeatTurkeyFarmTypedMember";"";2;0;1;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
881;"NotesAgroMeatTurkeysFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroMeatTurkeysFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";9;0;0;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
882;"NotesAgroMeatTurkeysFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroMeatTurkeysFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
883;"NotesAgroMeatTurkeysFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroMeatTurkeysFarm_RevenuesAndAccretionDisclosure";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
884;"NotesAgroMeatTurkeysFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroMeatTurkeysFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroMeatTurkeysFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";9;0;0;"NotesAgroMeatTurkeysFarm_frc-dim:MeatTurkeyFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
885;"frc-lr:AgroMeatDucksFarm";4;"         Agro, meat ducks farm";"         Agro, vleeseendenhouderij";"         Agro, vleeseendenhouderij";"         Agro, vleeseendenhouderij";"";"AgroMeatDucksFarm";"frc-lr";"AgroMeatDucksFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroMeatDucksFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
886;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";5;"            Meat duck farm [typed Axis]";"            Vleeseendenhouderij [typed As]";"            Vleeseendenhouderij [typed As]";"            Vleeseendenhouderij [typed As]";"";"MeatDuckFarmTypedAxes";"frc-dim";"AgroMeatDucksFarm_MeatDuckFarmTypedAxes";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#MeatDuckFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
887;"AgroMeatDucksFarm_frc-dm:MeatDuckFarmTypedMember";6;"               Meat duck farm [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"               Vleeseendenhouderij [typed member]";"";"MeatDuckFarmTypedMember";"frc-dm";"AgroMeatDucksFarm_MeatDuckFarmTypedMember";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#MeatDuckFarmTypedMember";"";2;0;1;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
888;"AgroMeatDucksFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroMeatDucksFarm_CommonDataTitle";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";14;0;0;"AgroMeatDucksFarm_frc-dim:MeatDuckFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
889;"AgroMeatDucksFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroMeatDucksFarm_UtilisedFarmlandOwnProperty";"AgroMeatDucksFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";14;0;0;"AgroMeatDucksFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
