;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
878;"AgroCageHensFarm_frc-i:AverageNumberHensConfinedPerRound";7;"                  Average number of hens confined";"                  Aantal hennen opgehokt";"                  Aantal hennen opgehokt";"                  Aantal hennen opgehokt";"";"AverageNumberHensConfinedPerRound";"frc-i";"AgroCageHensFarm_AverageNumberHensConfinedPerRound";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberHensConfinedPerRound";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het totaal gemiddeld aantal hennen dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het totaal gemiddeld aantal hennen dat binnen de onderneming per ronde is opgehokt.";"";"";""
879;"AgroCageHensFarm_frc-i:EggMoneyRevenue";7;"                  Egg money revenue";"                  Eiergeld";"                  Eiergeld";"                  Eiergeld";"";"EggMoneyRevenue";"frc-i";"AgroCageHensFarm_EggMoneyRevenue";"AgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EggMoneyRevenue";"xbrli:item";1;0;0;"AgroCageHensFarm_frc-abstr:CageHensFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het voor geleverde eieren ontvangen bedrag.";"";"";"";"Het voor geleverde eieren ontvangen bedrag.";"";"";""
880;"frc-lr:NotesAgroCageHensFarm";4;"         Notes to the financial statements - Cage hens farm";"         Toelichting op de jaarrekening - Leghennenhouderij";"         Toelichting op de jaarrekening - Leghennenhouderij";"         Toelichting op de jaarrekening - Leghennenhouderij";"";"NotesAgroCageHensFarm";"frc-lr";"NotesAgroCageHensFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAgroCageHensFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
881;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";5;"            Cage hens farm [typed Axis]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"";"CageHensFarmTypedAxes";"frc-dim";"NotesAgroCageHensFarm_CageHensFarmTypedAxes";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#CageHensFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
882;"NotesAgroCageHensFarm_frc-dm:CageHensFarmTypedMember";6;"               Cage hens farm [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"";"CageHensFarmTypedMember";"frc-dm";"NotesAgroCageHensFarm_CageHensFarmTypedMember";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#CageHensFarmTypedMember";"";2;0;1;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
883;"NotesAgroCageHensFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroCageHensFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";9;0;0;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
884;"NotesAgroCageHensFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroCageHensFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";9;0;0;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
885;"NotesAgroCageHensFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroCageHensFarm_RevenuesAndAccretionDisclosure";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";9;0;0;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
886;"NotesAgroCageHensFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroCageHensFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroCageHensFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";9;0;0;"NotesAgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
887;"frc-lr:AgroNestlingsFarm";4;"         Agro, nestlings farm";"         Agro, vleeskuikenshouderij";"         Agro, vleeskuikenshouderij";"         Agro, vleeskuikenshouderij";"";"AgroNestlingsFarm";"frc-lr";"AgroNestlingsFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroNestlingsFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
888;"AgroNestlingsFarm_frc-dim:NestlingsFarmTypedAxes";5;"            Netselings farm [typed Axis]";"            Vleeskuikenshouderij [typed As]";"            Vleeskuikenshouderij [typed As]";"            Vleeskuikenshouderij [typed As]";"";"NestlingsFarmTypedAxes";"frc-dim";"AgroNestlingsFarm_NestlingsFarmTypedAxes";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#NestlingsFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
889;"AgroNestlingsFarm_frc-dm:NestlingsFarmTypedMember";6;"               Nestlings farm [typed member]";"               Vleeskuikenshouderij [typed member]";"               Vleeskuikenshouderij [typed member]";"               Vleeskuikenshouderij [typed member]";"";"NestlingsFarmTypedMember";"frc-dm";"AgroNestlingsFarm_NestlingsFarmTypedMember";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#NestlingsFarmTypedMember";"";2;0;1;"AgroNestlingsFarm_frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
890;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroNestlingsFarm_CommonDataTitle";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";14;0;0;"AgroNestlingsFarm_frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
891;"AgroNestlingsFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroNestlingsFarm_UtilisedFarmlandOwnProperty";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";14;0;0;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
892;"AgroNestlingsFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroNestlingsFarm_UtilisedFarmlandThirdParties";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";14;0;0;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
893;"AgroNestlingsFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AgroNestlingsFarm_AssetsBanksTitle";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";14;0;0;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
894;"AgroNestlingsFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"AgroNestlingsFarm_PropertyPlantEquipmentLivestock";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
895;"AgroNestlingsFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroNestlingsFarm_StockAssetsCurrentNonLivestock";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
896;"AgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroNestlingsFarm_AllocatedRevenuesTitle";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";14;0;0;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
897;"AgroNestlingsFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroNestlingsFarm_RevenueLivestock";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueLivestock";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
898;"AgroNestlingsFarm_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"AgroNestlingsFarm_RevenueAndAccretionLivestock";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
899;"AgroNestlingsFarm_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroNestlingsFarm_SinglePaymentScheme";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
900;"AgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"AgroNestlingsFarm_AllocatedCostsTitle";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";14;0;0;"AgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
901;"AgroNestlingsFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroNestlingsFarm_FodderCosts";"AgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FodderCosts";"xbrli:item";9;0;0;"AgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
