;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekKleinCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1420;"AgroPotTreeCultivation_frc-i:WKKLeaseCosts";8;"                     WKK lease costs";"                     Leasekosten WKK";"                     Leasekosten WKK";"                     Leasekosten WKK";"";"WKKLeaseCosts";"frc-i";"AgroPotTreeCultivation_WKKLeaseCosts";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#WKKLeaseCosts";"xbrli:item";10;0;0;"AgroPotTreeCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
1421;"AgroPotTreeCultivation_frc-i:AuctionCosts";8;"                     Auction Costs";"                     Veilingkosten";"                     Veilingkosten";"                     Veilingkosten";"";"AuctionCosts";"frc-i";"AgroPotTreeCultivation_AuctionCosts";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AuctionCosts";"xbrli:item";10;0;0;"AgroPotTreeCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het bedrag aan veilingkosten.";"";"";"";"Het bedrag aan veilingkosten.";"";"";""
1422;"AgroPotTreeCultivation_frc-i:SalesPackackingFustCosts";8;"                     Sales, packacking and fust costs";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"";"SalesPackackingFustCosts";"frc-i";"AgroPotTreeCultivation_SalesPackackingFustCosts";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SalesPackackingFustCosts";"xbrli:item";10;0;0;"AgroPotTreeCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";""
1423;"AgroPotTreeCultivation_frc-i:TransportCosts";8;"                     Transport Costs";"                     Transportkosten";"                     Transportkosten";"                     Transportkosten";"";"TransportCosts";"frc-i";"AgroPotTreeCultivation_TransportCosts";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TransportCosts";"xbrli:item";10;0;0;"AgroPotTreeCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
1424;"AgroPotTreeCultivation_frc-abstr:PotTreeCultivationTitle";6;"               Pot and tree cultivation title";"               Specificatie potplanten- en boomteelt";"               Specificatie potplanten- en boomteelt";"               Specificatie potplanten- en boomteelt";"";"PotTreeCultivationTitle";"frc-abstr";"AgroPotTreeCultivation_PotTreeCultivationTitle";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#PotTreeCultivationTitle";"sbr:presentationItem";2;0;0;"AgroPotTreeCultivation_frc-dim:PotTreeCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1425;"AgroPotTreeCultivation_frc-i:PurchaseCostsPottedPlantsPropagation";7;"                  Purchase costs potted plants propagation";"                  Inkoopkosten planten opkweek";"                  Inkoopkosten planten opkweek";"                  Inkoopkosten planten opkweek";"";"PurchaseCostsPottedPlantsPropagation";"frc-i";"AgroPotTreeCultivation_PurchaseCostsPottedPlantsPropagation";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsPottedPlantsPropagation";"xbrli:item";2;0;0;"AgroPotTreeCultivation_frc-abstr:PotTreeCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor afgeteelde potplanten voor opkweek.";"";"";"";"De inkoopkosten voor afgeteelde potplanten voor opkweek.";"";"";""
1426;"AgroPotTreeCultivation_frc-i:PurchaseCostsPottedPlantsSale";7;"                  Purchase costs potted plants sale";"                  Inkoopkosten planten handel";"                  Inkoopkosten planten handel";"                  Inkoopkosten planten handel";"";"PurchaseCostsPottedPlantsSale";"frc-i";"AgroPotTreeCultivation_PurchaseCostsPottedPlantsSale";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsPottedPlantsSale";"xbrli:item";2;0;0;"AgroPotTreeCultivation_frc-abstr:PotTreeCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor afgeteelde potplanten voor de verkoop.";"";"";"";"De inkoopkosten voor afgeteelde potplanten voor de verkoop.";"";"";""
1427;"AgroPotTreeCultivation_frc-i:PurchaseCostsPots";7;"                  Purchase costs pots";"                  Inkoopkosten potten";"                  Inkoopkosten potten";"                  Inkoopkosten potten";"";"PurchaseCostsPots";"frc-i";"AgroPotTreeCultivation_PurchaseCostsPots";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsPots";"xbrli:item";2;0;0;"AgroPotTreeCultivation_frc-abstr:PotTreeCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor potten in de teelt van potplanten en bomen.";"";"";"";"De inkoopkosten voor potten in de teelt van potplanten en bomen.";"";"";""
1428;"AgroPotTreeCultivation_frc-i:PurchaseCostsPottingSoil";7;"                  Purchase costs potting soil";"                  Inkoopkosten potgrond";"                  Inkoopkosten potgrond";"                  Inkoopkosten potgrond";"";"PurchaseCostsPottingSoil";"frc-i";"AgroPotTreeCultivation_PurchaseCostsPottingSoil";"AgroPotTreeCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsPottingSoil";"xbrli:item";2;0;0;"AgroPotTreeCultivation_frc-abstr:PotTreeCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor potgrond, in de teelt van potplanten en bomen.";"";"";"";"De inkoopkosten voor potgrond, in de teelt van potplanten en bomen.";"";"";""
1429;"frc-lr:AgroMushroomCultivation";4;"         Agro, mushroom cultivation";"         Agro, champignon- en andere paddenstoelenteelt";"         Agro, champignon- en andere paddenstoelenteelt";"         Agro, champignon- en andere paddenstoelenteelt";"";"AgroMushroomCultivation";"frc-lr";"AgroMushroomCultivation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroMushroomCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1430;"AgroMushroomCultivation_frc-dim:MushroomCultivationTypedAxis";5;"            Mushroom cultivation [typed Axis]";"            Champignon- en andere paddenstoelenteelt [typed As]";"            Champignon- en andere paddenstoelenteelt [typed As]";"            Champignon- en andere paddenstoelenteelt [typed As]";"";"MushroomCultivationTypedAxis";"frc-dim";"AgroMushroomCultivation_MushroomCultivationTypedAxis";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#MushroomCultivationTypedAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1431;"AgroMushroomCultivation_frc-dm:MushroomCultivationTypedMember";6;"               Mushroom cultivation [typed member]";"               Champignon- en andere paddenstoelenteelt [typed member]";"               Champignon- en andere paddenstoelenteelt [typed member]";"               Champignon- en andere paddenstoelenteelt [typed member]";"";"MushroomCultivationTypedMember";"frc-dm";"AgroMushroomCultivation_MushroomCultivationTypedMember";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#MushroomCultivationTypedMember";"";2;0;1;"AgroMushroomCultivation_frc-dim:MushroomCultivationTypedAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1432;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroMushroomCultivation_CommonDataTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"AgroMushroomCultivation_frc-dim:MushroomCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1433;"AgroMushroomCultivation_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroMushroomCultivation_UtilisedFarmlandOwnProperty";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
1434;"AgroMushroomCultivation_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"AgroMushroomCultivation_UtilisedFarmlandThirdParties";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
1435;"AgroMushroomCultivation_frc-i:GrossCultivationSurfaceIndoor";7;"                  Gross cultivation surface indoor";"                  Teeltoppervlak overdekt";"                  Teeltoppervlak overdekt";"                  Teeltoppervlak overdekt";"";"GrossCultivationSurfaceIndoor";"frc-i";"AgroMushroomCultivation_GrossCultivationSurfaceIndoor";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GrossCultivationSurfaceIndoor";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";"";"Bruto overdekt teeltoppervlak, zoals kas, schuur of grot. Inclusief stapeling (buitenmaat, in hectare (= 10.000 m²).";"";"";""
1436;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"AgroMushroomCultivation_AssetsBanksTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";28;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1437;"AgroMushroomCultivation_frc-i:PropertyPlantEquipmentMultipleYearsPlantStock";8;"                     Property plant equipment multiple years plant stock";"                     Materiële vaste activa: Meerjaren plantopstand";"                     Materiële vaste activa: Meerjaren plantopstand";"                     Materiële vaste activa: Meerjaren plantopstand";"";"PropertyPlantEquipmentMultipleYearsPlantStock";"frc-i";"AgroMushroomCultivation_PropertyPlantEquipmentMultipleYearsPlantStock";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentMultipleYearsPlantStock";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De meerjarige voorraden van te velde staande gewassen.";"";"";"";"";"";"";""
1438;"AgroMushroomCultivation_frc-i:ReceivablesMembersLoans";8;"                     Receivables members loans";"                     Vorderingen: Ledenlening";"                     Vorderingen: Ledenlening";"                     Vorderingen: Ledenlening";"";"ReceivablesMembersLoans";"frc-i";"AgroMushroomCultivation_ReceivablesMembersLoans";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ReceivablesMembersLoans";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De openstaande vorderingen die uitgezet zijn aan leden.";"";"";"";"";"";"";""
1439;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroMushroomCultivation_AllocatedRevenuesTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";28;0;0;"AgroMushroomCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1440;"AgroMushroomCultivation_frc-i:GrossRevenueProduction";8;"                     Gross revenue production";"                     Productieomzet";"                     Productieomzet";"                     Productieomzet";"";"GrossRevenueProduction";"frc-i";"AgroMushroomCultivation_GrossRevenueProduction";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GrossRevenueProduction";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Bruto omzet gegenereerd uit de productie.";"";"";"";"Dit betreft het totaal van de afzonderlijke uitvraag per type";"";"";""
1441;"AgroMushroomCultivation_frc-i:StockChange";8;"                     Stock change";"                     Voorraadmutatie";"                     Voorraadmutatie";"                     Voorraadmutatie";"";"StockChange";"frc-i";"AgroMushroomCultivation_StockChange";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockChange";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"Credit";0;0;"";"De wijziging in de voorraad.";"";"";"";"";"";"";""
1442;"AgroMushroomCultivation_frc-i:PackagingFee";8;"                     Packaging fee";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"                     Verpakkingsvergoeding";"";"PackagingFee";"frc-i";"AgroMushroomCultivation_PackagingFee";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PackagingFee";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";"";"De verpakkingsvergoeding of een deelmarktvergoeding van de telersvereniging.";"";"";""
1443;"AgroMushroomCultivation_frc-i:GMOGrant";8;"                     GMO grant";"                     GMO subsidie";"                     GMO subsidie";"                     GMO subsidie";"";"GMOGrant";"frc-i";"AgroMushroomCultivation_GMOGrant";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GMOGrant";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO).";"";"";"";"Subsidie verkregen vanuit de Gemeenschappelijke Markt Ordening (GMO). De Europese Unie beloont telersverenigingen die investeren in een sterkere marktpositie. Ze kunnen de helft van hun investering terugkrijgen via GMO-subsidies.";"";"";""
