;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietMiddelgrootGrootFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2341;"AgroMushroomCultivation_frc-i:SubstratumCosts";9;"                        Substratum costs";"                        Substraatmateriaalkosten";"                        Substraatmateriaalkosten";"                        Substraatmateriaalkosten";"";"SubstratumCosts";"frc-i";"AgroMushroomCultivation_SubstratumCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SubstratumCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";"";"De kosten voor substraat bij teelten los van de ondergrond.";"";"";""
2342;"AgroMushroomCultivation_frc-i:ManuringCosts";9;"                        Manuring costs";"                        Bemestingskosten dierlijke mest";"                        Bemestingskosten dierlijke mest";"                        Bemestingskosten dierlijke mest";"";"ManuringCosts";"frc-i";"AgroMushroomCultivation_ManuringCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManuringCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";"";"De bemestingskosten voor dierlijke mest. Het kan ook een opbrengstpost vormen. Indien dat het geval is, hier een negatief getal invoeren.";"";"";""
2343;"AgroMushroomCultivation_frc-i:FertilizationCosts";9;"                        Fertilization costs";"                        Bemestingskosten kunstmest";"                        Bemestingskosten kunstmest";"                        Bemestingskosten kunstmest";"";"FertilizationCosts";"frc-i";"AgroMushroomCultivation_FertilizationCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FertilizationCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bemestingskosten voor kunstmest.";"";"";"";"De bemestingskosten voor kunstmest.";"";"";""
2344;"AgroMushroomCultivation_frc-i:CropProtectionCosts";9;"                        Crop protection costs";"                        Gewasbeschermingskosten";"                        Gewasbeschermingskosten";"                        Gewasbeschermingskosten";"";"CropProtectionCosts";"frc-i";"AgroMushroomCultivation_CropProtectionCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CropProtectionCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";"";"Kosten van chemische en biologische gewasbeschermingsmiddelen.";"";"";""
2345;"AgroMushroomCultivation_frc-i:CropInsuranceCosts";9;"                        Crop insurance costs";"                        Gewassenverzekeringskosten";"                        Gewassenverzekeringskosten";"                        Gewassenverzekeringskosten";"";"CropInsuranceCosts";"frc-i";"AgroMushroomCultivation_CropInsuranceCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CropInsuranceCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de verzekering van gewassen.";"";"";"";"De kosten voor de verzekering van gewassen.";"";"";""
2346;"AgroMushroomCultivation_frc-i:CultivationDisposalCosts";9;"                        Cultivation disposal costs";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"";"CultivationDisposalCosts";"frc-i";"AgroMushroomCultivation_CultivationDisposalCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationDisposalCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het afvoeren van teeltafval.";"";"";"";"De kosten voor het afvoeren van teeltafval.";"";"";""
2347;"AgroMushroomCultivation_frc-i:CO2OCAPWaterCosts";9;"                        CO2 OCAP water costs";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"";"CO2OCAPWaterCosts";"frc-i";"AgroMushroomCultivation_CO2OCAPWaterCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CO2OCAPWaterCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het verbruik van CO2 , OCAP en water.";"";"";"";"De kosten voor het verbruik van CO2 , OCAP en water. OCAP staat voro Organic Carbondioxide for Assimilation of Plants.";"";"";""
2348;"AgroMushroomCultivation_frc-i:CultivationCostsOther";9;"                        Cultivation costs other";"                        Overige teeltkosten";"                        Overige teeltkosten";"                        Overige teeltkosten";"";"CultivationCostsOther";"frc-i";"AgroMushroomCultivation_CultivationCostsOther";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCostsOther";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige kosten die met de teelt verband houden en niet apart gedefinieerd zijn.";"";"";"";"Dit kunnen onder meer containerkosten, kosten voor dekmateriaal kwekers, licentiekosten, keurkosten en behandelingskosten zijn.";"";"";""
2349;"AgroMushroomCultivation_frc-i:GasCosts";8;"                     Gas costs";"                     Gaskosten";"                     Gaskosten";"                     Gaskosten";"";"GasCosts";"frc-i";"AgroMushroomCultivation_GasCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#GasCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";""
2350;"AgroMushroomCultivation_frc-i:ElectricityCosts";8;"                     Electricity costs";"                     Elektrakosten";"                     Elektrakosten";"                     Elektrakosten";"";"ElectricityCosts";"frc-i";"AgroMushroomCultivation_ElectricityCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ElectricityCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";""
2351;"AgroMushroomCultivation_frc-i:WKKMaintenanceCosts";8;"                     WKK maintenance costs";"                     Onderhoudskosten WKK";"                     Onderhoudskosten WKK";"                     Onderhoudskosten WKK";"";"WKKMaintenanceCosts";"frc-i";"AgroMushroomCultivation_WKKMaintenanceCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#WKKMaintenanceCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van onderhoud aan de WKK-installaties.";"";"";"";"De kosten van onderhoud aan de WKK-installaties. Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
2352;"AgroMushroomCultivation_frc-i:WKKLeaseCosts";8;"                     WKK lease costs";"                     Leasekosten WKK";"                     Leasekosten WKK";"                     Leasekosten WKK";"";"WKKLeaseCosts";"frc-i";"AgroMushroomCultivation_WKKLeaseCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#WKKLeaseCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
2353;"AgroMushroomCultivation_frc-i:AuctionCosts";8;"                     Auction Costs";"                     Veilingkosten";"                     Veilingkosten";"                     Veilingkosten";"";"AuctionCosts";"frc-i";"AgroMushroomCultivation_AuctionCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AuctionCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het bedrag aan veilingkosten.";"";"";"";"Het bedrag aan veilingkosten.";"";"";""
2354;"AgroMushroomCultivation_frc-i:SalesPackackingFustCosts";8;"                     Sales, packacking and fust costs";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"";"SalesPackackingFustCosts";"frc-i";"AgroMushroomCultivation_SalesPackackingFustCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SalesPackackingFustCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";""
2355;"AgroMushroomCultivation_frc-i:TransportCosts";8;"                     Transport Costs";"                     Transportkosten";"                     Transportkosten";"                     Transportkosten";"";"TransportCosts";"frc-i";"AgroMushroomCultivation_TransportCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TransportCosts";"xbrli:item";10;0;0;"AgroMushroomCultivation_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
2356;"AgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";6;"               Mushroom and others cultivation title";"               Specificatie champignon- en andere paddenstoelenteelt";"               Specificatie champignon- en andere paddenstoelenteelt";"               Specificatie champignon- en andere paddenstoelenteelt";"";"MushroomOthersCultivationTitle";"frc-abstr";"AgroMushroomCultivation_MushroomOthersCultivationTitle";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#MushroomOthersCultivationTitle";"sbr:presentationItem";2;0;0;"AgroMushroomCultivation_frc-dim:MushroomCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2357;"AgroMushroomCultivation_frc-i:CompostCosts";7;"                  Compost costs";"                  Compostkosten";"                  Compostkosten";"                  Compostkosten";"";"CompostCosts";"frc-i";"AgroMushroomCultivation_CompostCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CompostCosts";"xbrli:item";2;0;0;"AgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De som van de kosten voor compost, dekaarde, bijvoeding, vullen en leeg maken.";"";"";"";"De som van de kosten voor compost, dekaarde, bijvoeding, vullen en leeg maken.";"";"";""
2358;"AgroMushroomCultivation_frc-i:MushroomCompostDisposalCosts";7;"                  Mushroom compost disposal costs";"                  Afvoerkosten champost";"                  Afvoerkosten champost";"                  Afvoerkosten champost";"";"MushroomCompostDisposalCosts";"frc-i";"AgroMushroomCultivation_MushroomCompostDisposalCosts";"AgroMushroomCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#MushroomCompostDisposalCosts";"xbrli:item";2;0;0;"AgroMushroomCultivation_frc-abstr:MushroomOthersCultivationTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De afvoerkosten voor champignoncompost (champost).";"";"";"";"In tegenstelling tot ""echte compost"" is champost niet gemaakt op basis van uitsluitend plantaardige stoffen.";"";"";""
2359;"frc-lr:AgroBulbCultivation";4;"         Agro, bulb cultivation";"         Agro, bloembollenteelt";"         Agro, bloembollenteelt";"         Agro, bloembollenteelt";"";"AgroBulbCultivation";"frc-lr";"AgroBulbCultivation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#AgroBulbCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2360;"AgroBulbCultivation_frc-dim:BulbCultivationTypedAxis";5;"            Bulb cultivation [typed Axis]";"            Bloembollenteelt [typed As]";"            Bloembollenteelt [typed As]";"            Bloembollenteelt [typed As]";"";"BulbCultivationTypedAxis";"frc-dim";"AgroBulbCultivation_BulbCultivationTypedAxis";"AgroBulbCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#BulbCultivationTypedAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2361;"AgroBulbCultivation_frc-dm:BulbCultivationTypedMember";6;"               Bulb cultivation [typed member]";"               Bloembollenteelt [typed member]";"               Bloembollenteelt [typed member]";"               Bloembollenteelt [typed member]";"";"BulbCultivationTypedMember";"frc-dm";"AgroBulbCultivation_BulbCultivationTypedMember";"AgroBulbCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#BulbCultivationTypedMember";"";2;0;1;"AgroBulbCultivation_frc-dim:BulbCultivationTypedAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2362;"AgroBulbCultivation_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroBulbCultivation_CommonDataTitle";"AgroBulbCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"AgroBulbCultivation_frc-dim:BulbCultivationTypedAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2363;"AgroBulbCultivation_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroBulbCultivation_UtilisedFarmlandOwnProperty";"AgroBulbCultivation_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"AgroBulbCultivation_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
