;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekKleinNatuurlijkPersoonCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2038;"NotesCashBudgetSpecification_frc-i:CashBudgetSocialSecurityContributions";8;"                     Cash budget social security contributions";"                     Sociale lasten liquiditeitsbegroting";"                     Sociale lasten liquiditeitsbegroting";"                     Sociale lasten liquiditeitsbegroting";"";"CashBudgetSocialSecurityContributions";"frc-i";"NotesCashBudgetSpecification_CashBudgetSocialSecurityContributions";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetSocialSecurityContributions";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote sociale lasten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote sociale lasten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2039;"NotesCashBudgetSpecification_frc-i:CashBudgetPensionCosts";8;"                     Cash budget pension costs";"                     Pensioenlasten liquiditeitsbegroting";"                     Pensioenlasten liquiditeitsbegroting";"                     Pensioenlasten liquiditeitsbegroting";"";"CashBudgetPensionCosts";"frc-i";"NotesCashBudgetSpecification_CashBudgetPensionCosts";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetPensionCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote pensioenlasten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote pensioenlasten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2040;"NotesCashBudgetSpecification_frc-i:CashBudgetOtherWagesSalariesSocialSecurityCharges";8;"                     Cash budget other employee benefits expenses";"                     Overige personeelskosten liquiditeitsbegroting";"                     Overige personeelskosten liquiditeitsbegroting";"                     Overige personeelskosten liquiditeitsbegroting";"";"CashBudgetOtherWagesSalariesSocialSecurityCharges";"frc-i";"NotesCashBudgetSpecification_CashBudgetOtherWagesSalariesSocialSecurityCharges";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetOtherWagesSalariesSocialSecurityCharges";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote overige personeelskosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote overige personeelskosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2041;"NotesCashBudgetSpecification_frc-i:CashBudgetAccommodationCosts";8;"                     Cash budget accomodation costs";"                     Huisvestingskosten liquiditeitsbegroting";"                     Huisvestingskosten liquiditeitsbegroting";"                     Huisvestingskosten liquiditeitsbegroting";"";"CashBudgetAccommodationCosts";"frc-i";"NotesCashBudgetSpecification_CashBudgetAccommodationCosts";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetAccommodationCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote huisvestingskosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote huisvestingskosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2042;"NotesCashBudgetSpecification_frc-i:CashBudgetSalesRelatedExpenses";8;"                     Cash budget sales related expenses";"                     Verkoop gerelateerde kosten liquiditeitsbegroting";"                     Verkoop gerelateerde kosten liquiditeitsbegroting";"                     Verkoop gerelateerde kosten liquiditeitsbegroting";"";"CashBudgetSalesRelatedExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetSalesRelatedExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetSalesRelatedExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote verkoop gerelateerde kosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote verkoop gerelateerde kosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2043;"NotesCashBudgetSpecification_frc-i:CashBudgetCarAndTransportCosts";8;"                     Cash budget car and transport costs";"                     Auto- en transportkosten liquiditeitsbegroting";"                     Auto- en transportkosten liquiditeitsbegroting";"                     Auto- en transportkosten liquiditeitsbegroting";"";"CashBudgetCarAndTransportCosts";"frc-i";"NotesCashBudgetSpecification_CashBudgetCarAndTransportCosts";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetCarAndTransportCosts";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote auto- en transportkosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.4";"";"";"";"De begrote auto- en transportkosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.4";"";"";""
2044;"NotesCashBudgetSpecification_frc-i:CashBudgetOfficeRelatedExpenses";8;"                     Cash budget office related expenses";"                     Kantoorkosten liquiditeitsbegroting";"                     Kantoorkosten liquiditeitsbegroting";"                     Kantoorkosten liquiditeitsbegroting";"";"CashBudgetOfficeRelatedExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetOfficeRelatedExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetOfficeRelatedExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote kantoorkosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote kantoorkosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2045;"NotesCashBudgetSpecification_frc-i:CashBudgetOperationalExpenses";8;"                     Cash budget operational expenses";"                     Exploitatiekosten liquiditeitsbegroting";"                     Exploitatiekosten liquiditeitsbegroting";"                     Exploitatiekosten liquiditeitsbegroting";"";"CashBudgetOperationalExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetOperationalExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetOperationalExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote exploitatiekosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote exploitatiekosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2046;"NotesCashBudgetSpecification_frc-i:CashBudgetExpensesResearchAndDevelopment";8;"                     Cash budget expenses research and development";"                     Kosten onderzoek en ontwikkeling liquiditeitsbegroting";"                     Kosten onderzoek en ontwikkeling liquiditeitsbegroting";"                     Kosten onderzoek en ontwikkeling liquiditeitsbegroting";"";"CashBudgetExpensesResearchAndDevelopment";"frc-i";"NotesCashBudgetSpecification_CashBudgetExpensesResearchAndDevelopment";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetExpensesResearchAndDevelopment";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote kosten voor onderzoek en ontwikkeling voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote kosten voor onderzoek en ontwikkeling voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2047;"NotesCashBudgetSpecification_frc-i:CashBudgetManagementFee";8;"                     Cash budget management fee";"                     Managementfee liquiditeitsbegroting";"                     Managementfee liquiditeitsbegroting";"                     Managementfee liquiditeitsbegroting";"";"CashBudgetManagementFee";"frc-i";"NotesCashBudgetSpecification_CashBudgetManagementFee";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetManagementFee";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote managementfee voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote managementfee voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2048;"NotesCashBudgetSpecification_frc-i:CashBudgetExpensesOther";8;"                     Cash budget expenses other";"                     Overige uitgaven liquiditeitsbegroting";"                     Overige uitgaven liquiditeitsbegroting";"                     Overige uitgaven liquiditeitsbegroting";"";"CashBudgetExpensesOther";"frc-i";"NotesCashBudgetSpecification_CashBudgetExpensesOther";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetExpensesOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote overige uitgaven voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote overige uitgaven voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2049;"NotesCashBudgetSpecification_frc-i:CashBudgetInterestExpensesRelatedExpenses";8;"                     Cash budget interest expenses and related expenses";"                     Rentelasten en soortgelijke kosten liquiditeitsbegroting";"                     Rentelasten en soortgelijke kosten liquiditeitsbegroting";"                     Rentelasten en soortgelijke kosten liquiditeitsbegroting";"";"CashBudgetInterestExpensesRelatedExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetInterestExpensesRelatedExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetInterestExpensesRelatedExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote rentelasten en soortgelijke kosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote rentelasten en soortgelijke kosten voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2050;"NotesCashBudgetSpecification_frc-i:CashBudgetCorporateTax";8;"                     Cash budget corporate tax";"                     Vennootschapsbelasting liquiditeitsbegroting";"                     Vennootschapsbelasting liquiditeitsbegroting";"                     Vennootschapsbelasting liquiditeitsbegroting";"";"CashBudgetCorporateTax";"frc-i";"NotesCashBudgetSpecification_CashBudgetCorporateTax";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetCorporateTax";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote vennootschapsbelasting voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote vennootschapsbelasting voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2051;"NotesCashBudgetSpecification_frc-i:CashBudgetValueAddedTaxExpenses";8;"                     Cash budget value added tax expenses";"                     Omzetbelasting inkopen liquiditeitsbegroting";"                     Omzetbelasting inkopen liquiditeitsbegroting";"                     Omzetbelasting inkopen liquiditeitsbegroting";"";"CashBudgetValueAddedTaxExpenses";"frc-i";"NotesCashBudgetSpecification_CashBudgetValueAddedTaxExpenses";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetValueAddedTaxExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote omzetbelasting inkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote omzetbelasting inkopen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2052;"NotesCashBudgetSpecification_frc-i:CashBudgetTurnoverTax";8;"                     Cash budget turnover tax";"                     Omzetbelasting liquiditeitsbegroting";"                     Omzetbelasting liquiditeitsbegroting";"                     Omzetbelasting liquiditeitsbegroting";"";"CashBudgetTurnoverTax";"frc-i";"NotesCashBudgetSpecification_CashBudgetTurnoverTax";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetTurnoverTax";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote omzetbelasting voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote omzetbelasting voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2053;"NotesCashBudgetSpecification_frc-i:CashBudgetLeaseObligationsRepayments";8;"                     Cash budget lease obligations repayments";"                     Aflossingen leaseverplichtingen liquiditeitsbegroting";"                     Aflossingen leaseverplichtingen liquiditeitsbegroting";"                     Aflossingen leaseverplichtingen liquiditeitsbegroting";"";"CashBudgetLeaseObligationsRepayments";"frc-i";"NotesCashBudgetSpecification_CashBudgetLeaseObligationsRepayments";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetLeaseObligationsRepayments";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote aflossingen leaseverplichtingen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote aflossingen leaseverplichtingen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2054;"NotesCashBudgetSpecification_frc-i:CashBudgetMediumtermLoanRepayments";8;"                     Cash budget medium-term loan repayments";"                     Aflossingen middellange leningen liquiditeitsbegroting";"                     Aflossingen middellange leningen liquiditeitsbegroting";"                     Aflossingen middellange leningen liquiditeitsbegroting";"";"CashBudgetMediumtermLoanRepayments";"frc-i";"NotesCashBudgetSpecification_CashBudgetMediumtermLoanRepayments";"NotesCashBudgetSpecification_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CashBudgetMediumtermLoanRepayments";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De begrote aflossingen middellange leningen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";"";"De begrote aflossingen middellange leningen voor de maand waarover wordt gerapporteerd in de liquiditeitsbegroting.";"";"";""
2055;"frc-lr:NotesCashBudgetBalance";6;"               Notes to the financial statements - Cash budget balance";"               Toelichting op de jaarrekening - Saldi liquiditeitsbegroting";"               Toelichting op de jaarrekening - Saldi liquiditeitsbegroting";"               Toelichting op de jaarrekening - Saldi liquiditeitsbegroting";"";"NotesCashBudgetBalance";"frc-lr";"NotesCashBudgetBalance";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCashBudgetBalance";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
