;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMiddelgrootCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2916;"AgroMilkGoatFarm_frc-i:AverageNumberPresentMilkGoats";7;"                  Average number present milk goats";"                  Gemiddeld aantal aanwezige melkgeiten";"                  Gemiddeld aantal aanwezige melkgeiten";"                  Gemiddeld aantal aanwezige melkgeiten";"";"AverageNumberPresentMilkGoats";"frc-i";"AgroMilkGoatFarm_AverageNumberPresentMilkGoats";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#AverageNumberPresentMilkGoats";"xbrli:item";2;0;0;"AgroMilkGoatFarm_frc-abstr:MilkGoatFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal aanwezige melkgeiten gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal aanwezige melkgeiten gedurende de rapportageperiode.";"";"";""
2917;"AgroMilkGoatFarm_frc-i:AverageNumberPresentBreedingGoats";7;"                  Average number present breeding goats";"                  Gemiddeld aantal aanwezige opfokgeiten";"                  Gemiddeld aantal aanwezige opfokgeiten";"                  Gemiddeld aantal aanwezige opfokgeiten";"";"AverageNumberPresentBreedingGoats";"frc-i";"AgroMilkGoatFarm_AverageNumberPresentBreedingGoats";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#AverageNumberPresentBreedingGoats";"xbrli:item";2;0;0;"AgroMilkGoatFarm_frc-abstr:MilkGoatFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal aanwezige stuks opfokgeiten gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal aanwezige stuks opfokgeiten gedurende de rapportageperiode.";"";"";""
2918;"AgroMilkGoatFarm_frc-i:MilkMoneyRevenue";7;"                  Milk money revenue";"                  Melkgeld";"                  Melkgeld";"                  Melkgeld";"";"MilkMoneyRevenue";"frc-i";"AgroMilkGoatFarm_MilkMoneyRevenue";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#MilkMoneyRevenue";"xbrli:item";4;0;0;"AgroMilkGoatFarm_frc-abstr:MilkGoatFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het voor geleverde melk ontvangen bedrag.";"";"";"";"Het voor geleverde melk ontvangen bedrag.";"";"";""
2919;"AgroMilkGoatFarm_frc-i:MilkDelivered";7;"                  Milk delivered";"                  Geleverde kg melk";"                  Geleverde kg melk";"                  Geleverde kg melk";"";"MilkDelivered";"frc-i";"AgroMilkGoatFarm_MilkDelivered";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#MilkDelivered";"xbrli:item";4;0;0;"AgroMilkGoatFarm_frc-abstr:MilkGoatFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het aantal geleverde kilogram melk.";"";"";"";"Het aantal geleverde kilogram melk.";"";"";""
2920;"AgroMilkGoatFarm_frc-i:ActualFatPercentage";8;"                     Percentage of actual fat";"                     Werkelijk vet (%)";"                     Werkelijk vet (%)";"                     Werkelijk vet (%)";"";"ActualFatPercentage";"frc-i";"AgroMilkGoatFarm_ActualFatPercentage";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ActualFatPercentage";"xbrli:item";4;0;0;"AgroMilkGoatFarm_frc-i:MilkDelivered";"0";"0";"0";"0";"num:percentItemType";"percent";"xbrli:pureItemType";"Number";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Het percentage vet in de geleverde KG melk over de rapportageperiode, 2 decimalen nauwkeurig.";"";"";"";"Het percentage vet in de geleverde KG melk over de rapportageperiode, 2 decimalen nauwkeurig.";"";"";""
2921;"AgroMilkGoatFarm_frc-i:ActualProteinPercentage";8;"                     Percentage of actual protein";"                     Werkelijk eiwit (%)";"                     Werkelijk eiwit (%)";"                     Werkelijk eiwit (%)";"";"ActualProteinPercentage";"frc-i";"AgroMilkGoatFarm_ActualProteinPercentage";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ActualProteinPercentage";"xbrli:item";4;0;0;"AgroMilkGoatFarm_frc-i:MilkDelivered";"0";"0";"0";"0";"num:percentItemType";"percent";"xbrli:pureItemType";"Number";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Het percentage eiwit in de geleverde KG melk over de rapportageperiode, 2 decimalen nauwkeurig.";"";"";"";"Het percentage eiwit in de geleverde KG melk over de rapportageperiode, 2 decimalen nauwkeurig.";"";"";""
2922;"AgroMilkGoatFarm_frc-abstr:FodderCostsTitle";7;"                  Fodder costs title";"                  Nadere specificatie voerkosten";"                  Nadere specificatie voerkosten";"                  Nadere specificatie voerkosten";"";"FodderCostsTitle";"frc-abstr";"AgroMilkGoatFarm_FodderCostsTitle";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#FodderCostsTitle";"sbr:presentationItem";6;0;0;"AgroMilkGoatFarm_frc-abstr:MilkGoatFarmTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2923;"AgroMilkGoatFarm_frc-i:ConcentratesCosts";8;"                     Concentrates costs";"                     Krachtvoerkosten";"                     Krachtvoerkosten";"                     Krachtvoerkosten";"";"ConcentratesCosts";"frc-i";"AgroMilkGoatFarm_ConcentratesCosts";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ConcentratesCosts";"xbrli:item";6;0;0;"AgroMilkGoatFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor krachtvoer, dit zijn diervoeders met een geconcentreerde voedingswaarde. Melkproducten worden onder krachtvoer geschaard.";"";"";"";"De kosten voor krachtvoer, dit zijn diervoeders met een geconcentreerde voedingswaarde. Melkproducten worden onder krachtvoer geschaard.";"";"";""
2924;"AgroMilkGoatFarm_frc-i:RoughageCosts";8;"                     Roughage costs";"                     Ruwvoerkosten";"                     Ruwvoerkosten";"                     Ruwvoerkosten";"";"RoughageCosts";"frc-i";"AgroMilkGoatFarm_RoughageCosts";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RoughageCosts";"xbrli:item";6;0;0;"AgroMilkGoatFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor ruwvoer, waaronder diervoeders worden verstaan met een geconcentreerde voedingswaarde.";"";"";"";"De kosten voor ruwvoer, waaronder diervoeders worden verstaan met een geconcentreerde voedingswaarde.";"";"";""
2925;"AgroMilkGoatFarm_frc-i:ByproductsCosts";8;"                     By-products costs";"                     Bijproducten kosten";"                     Bijproducten kosten";"                     Bijproducten kosten";"";"ByproductsCosts";"frc-i";"AgroMilkGoatFarm_ByproductsCosts";"AgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ByproductsCosts";"xbrli:item";6;0;0;"AgroMilkGoatFarm_frc-abstr:FodderCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor producten, die onbedoeld ontstaan in een productieproces, maar wel een positieve waarde hebben of in ieder geval een nuttige toepassing kennen (bijproducten).";"";"";"";"Met bijproducten worden voerkosten bedoeld. Dit zijn onder andere de reststromen van de voedingsmiddelenindustrie welke in de veehouderij worden gebruikt. Komt voornamelijk voor bij melkvee en varkens .";"";"";""
2926;"AgroMilkGoatFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroMilkGoatFarm_PresentationOrder";"AgroMilkGoatFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";51;0;0;"AgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
2927;"frc-lr:NotesAgroMilkGoatFarm";4;"         Notes to the financial statements -Milk goat farm";"         Toelichting op de jaarrekening - Melkgeitenhouderij";"         Toelichting op de jaarrekening - Melkgeitenhouderij";"         Toelichting op de jaarrekening - Melkgeitenhouderij";"";"NotesAgroMilkGoatFarm";"frc-lr";"NotesAgroMilkGoatFarm";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAgroMilkGoatFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2928;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";5;"            Milk goat farm [typed Axis]";"            Melkgeitenhouderij [typed As]";"            Melkgeitenhouderij [typed As]";"            Melkgeitenhouderij [typed As]";"";"MilkGoatFarmTypedAxes";"frc-dim";"NotesAgroMilkGoatFarm_MilkGoatFarmTypedAxes";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#MilkGoatFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2929;"NotesAgroMilkGoatFarm_frc-dm:MilkGoatFarmTypedMember";6;"               Milk goat farm farm [typed member]";"               Melkgeitenhouderij [typed member]";"               Melkgeitenhouderij [typed member]";"               Melkgeitenhouderij [typed member]";"";"MilkGoatFarmTypedMember";"frc-dm";"NotesAgroMilkGoatFarm_MilkGoatFarmTypedMember";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#MilkGoatFarmTypedMember";"";4;0;1;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2930;"NotesAgroMilkGoatFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroMilkGoatFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";18;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2931;"NotesAgroMilkGoatFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesAgroMilkGoatFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";18;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2932;"NotesAgroMilkGoatFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesAgroMilkGoatFarm_RevenuesAndAccretionDisclosure";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";18;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
2933;"NotesAgroMilkGoatFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesAgroMilkGoatFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesAgroMilkGoatFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";18;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
2934;"NotesAgroMilkGoatFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"NotesAgroMilkGoatFarm_PresentationOrder";"NotesAgroMilkGoatFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";51;0;0;"NotesAgroMilkGoatFarm_frc-dim:MilkGoatFarmTypedAxes";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
2935;"frc-lr:AgroCageHensFarm";4;"         Agro, cage hens farm";"         Agro, leghennenhouderij";"         Agro, leghennenhouderij";"         Agro, leghennenhouderij";"";"AgroCageHensFarm";"frc-lr";"AgroCageHensFarm";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#AgroCageHensFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2936;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";5;"            Cage hens farm [typed Axis]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"            Leghennenhouderij [typed As]";"";"CageHensFarmTypedAxes";"frc-dim";"AgroCageHensFarm_CageHensFarmTypedAxes";"AgroCageHensFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#CageHensFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2937;"AgroCageHensFarm_frc-dm:CageHensFarmTypedMember";6;"               Cage hens farm [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"               Leghennenhouderij [typed member]";"";"CageHensFarmTypedMember";"frc-dm";"AgroCageHensFarm_CageHensFarmTypedMember";"AgroCageHensFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#CageHensFarmTypedMember";"";4;0;1;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2938;"AgroCageHensFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"AgroCageHensFarm_CommonDataTitle";"AgroCageHensFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"AgroCageHensFarm_frc-dim:CageHensFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2939;"AgroCageHensFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"AgroCageHensFarm_UtilisedFarmlandOwnProperty";"AgroCageHensFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"AgroCageHensFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
