;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1677;"frc-lr:NotesOtherChangesIntangibleAssetsPropertyPlantEquipment";6;"               Notes to the financial statements - Other changes in the value of intangible assets and property, plant and equipment";"               Toelichting op de jaarrekening - Overige waardeveranderingen van immateriële en materiële vaste activa";"               Toelichting op de jaarrekening - Overige waardeveranderingen van immateriële en materiële vaste activa";"               Toelichting op de jaarrekening - Overige waardeveranderingen van immateriële en materiële vaste activa";"";"NotesOtherChangesIntangibleAssetsPropertyPlantEquipment";"frc-lr";"NotesOtherChangesIntangibleAssetsPropertyPlantEquipment";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherChangesIntangibleAssetsPropertyPlantEquipment";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1678;"frc-abstr:ChangesValueInvestmentPropertiesBanksTitle";5;"            Changes in the value of investment properties [title]";"            Waardeveranderingen in vastgoedbeleggingen [titel]";"            Waardeveranderingen in vastgoedbeleggingen [titel]";"            Waardeveranderingen in vastgoedbeleggingen [titel]";"";"ChangesValueInvestmentPropertiesBanksTitle";"frc-abstr";"ChangesValueInvestmentPropertiesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ChangesValueInvestmentPropertiesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1679;"frc-lr:NotesChangesInvestmentPropertiesBreakdown";6;"               Notes to the financial statements - Changes in value of investment properties: Breakdown";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen: Uitsplitsing";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen: Uitsplitsing";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen: Uitsplitsing";"";"NotesChangesInvestmentPropertiesBreakdown";"frc-lr";"NotesChangesInvestmentPropertiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesChangesInvestmentPropertiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1680;"frc-lr:NotesChangesInvestmentProperties";6;"               Notes to the financial statements - Changes in value of investment properties";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen";"               Toelichting op de jaarrekening - Waardeveranderingen in vastgoedbeleggingen";"";"NotesChangesInvestmentProperties";"frc-lr";"NotesChangesInvestmentProperties";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesChangesInvestmentProperties";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1681;"frc-abstr:MaterialImpairmentLossIndividualAssetSpecificationBanksTitle";5;"            Disclosure of impairment loss of individual asset of material importance: specification [title]";"            Toelichting op bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: specificatie [titel]";"            Toelichting op bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: specificatie [titel]";"            Toelichting op bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: specificatie [titel]";"";"MaterialImpairmentLossIndividualAssetSpecificationBanksTitle";"frc-abstr";"MaterialImpairmentLossIndividualAssetSpecificationBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#MaterialImpairmentLossIndividualAssetSpecificationBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1682;"frc-lr:NotesMaterialImpairmentLossIndividualAssetSpecification";6;"               Notes to the financial statements - Impairment loss of individual asset of material importance: Specification";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: Specificatie";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: Specificatie";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van individueel actief welke van materieel belang is: Specificatie";"";"NotesMaterialImpairmentLossIndividualAssetSpecification";"frc-lr";"NotesMaterialImpairmentLossIndividualAssetSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesMaterialImpairmentLossIndividualAssetSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1683;"frc-abstr:MaterialImpairmentLossCashflowGeneratingUnitSpecificationBanksTitle";5;"            Disclosure of impairment loss of cashflow generating unit of material importance: specification [title]";"            Toelichting op bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: specificatie [titel]";"            Toelichting op bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: specificatie [titel]";"            Toelichting op bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: specificatie [titel]";"";"MaterialImpairmentLossCashflowGeneratingUnitSpecificationBanksTitle";"frc-abstr";"MaterialImpairmentLossCashflowGeneratingUnitSpecificationBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#MaterialImpairmentLossCashflowGeneratingUnitSpecificationBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1684;"frc-lr:NotesMaterialImpairmentLossCashflowGeneratingUnitSpecification";6;"               Notes to the financial statements - Impairment loss of cashflow generating unit of material importance: Specification";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: Specificatie";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: Specificatie";"               Toelichting op de jaarrekening - Bijzonder waardeverminderingsverlies van een kasstroomgenererende eenheid welke van materieel belang is: Specificatie";"";"NotesMaterialImpairmentLossCashflowGeneratingUnitSpecification";"frc-lr";"NotesMaterialImpairmentLossCashflowGeneratingUnitSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesMaterialImpairmentLossCashflowGeneratingUnitSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1685;"frc-abstr:ImpairmentCurrentAssetsBanksTitle";5;"            Impairment of current assets [title]";"            Waardevermindering van vlottende activa [titel]";"            Waardevermindering van vlottende activa [titel]";"            Waardevermindering van vlottende activa [titel]";"";"ImpairmentCurrentAssetsBanksTitle";"frc-abstr";"ImpairmentCurrentAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ImpairmentCurrentAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1686;"frc-lr:NotesImpairmentCurrentAssets";6;"               Notes to the financial statements - Impairment of current assets";"               Toelichting op de jaarrekening - Waardevermindering van vlottende activa";"               Toelichting op de jaarrekening - Waardevermindering van vlottende activa";"               Toelichting op de jaarrekening - Waardevermindering van vlottende activa";"";"NotesImpairmentCurrentAssets";"frc-lr";"NotesImpairmentCurrentAssets";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesImpairmentCurrentAssets";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1687;"frc-abstr:OperationExpenseOtherTitle";5;"            Operation expense other title";"            Overige bedrijfskosten";"            Overige bedrijfskosten";"            Overige bedrijfskosten";"";"OperationExpenseOtherTitle";"frc-abstr";"OperationExpenseOtherTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#OperationExpenseOtherTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1688;"frc-lr:NotesOtherOperatingExpenseBreakdown";6;"               Notes to the financial statements - Other operating expense: Breakdown [table]";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Uitsplitsing [tabel]";"";"NotesOtherOperatingExpenseBreakdown";"frc-lr";"NotesOtherOperatingExpenseBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherOperatingExpenseBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1689;"frc-lr:NotesOtherOperatingExpenseExtraBreakdown";6;"               Notes to the financial statements - Other operating expense: Extra Breakdown";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie";"               Toelichting op de jaarrekening - Overige bedrijfskosten: Nadere specificatie";"";"NotesOtherOperatingExpenseExtraBreakdown";"frc-lr";"NotesOtherOperatingExpenseExtraBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherOperatingExpenseExtraBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1690;"frc-lr:NotesOtherOperatingExpenses";6;"               Notes to the financial statements - Other operating expenses";"               Toelichting op de jaarrekening - Overige bedrijfskosten";"               Toelichting op de jaarrekening - Overige bedrijfskosten";"               Toelichting op de jaarrekening - Overige bedrijfskosten";"";"NotesOtherOperatingExpenses";"frc-lr";"NotesOtherOperatingExpenses";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherOperatingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1691;"frc-abstr:IncomeReceivablesNoncurrentSecuritiesBanksTitle";5;"            Income of non-current receivables and securities [title]";"            Opbrengst van vorderingen die tot de vaste activa behoren en van effecten [titel]";"            Opbrengst van vorderingen die tot de vaste activa behoren en van effecten [titel]";"            Opbrengst van vorderingen die tot de vaste activa behoren en van effecten [titel]";"";"IncomeReceivablesNoncurrentSecuritiesBanksTitle";"frc-abstr";"IncomeReceivablesNoncurrentSecuritiesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#IncomeReceivablesNoncurrentSecuritiesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1692;"frc-lr:NotesIncomeNoncurrentReceivablesSecurities";6;"               Notes to the financial statements - Income of non-current receivables and securities";"               Toelichting op de jaarrekening - Opbrengst van vorderingen die tot de vaste activa behoren en van effecten";"               Toelichting op de jaarrekening - Opbrengst van vorderingen die tot de vaste activa behoren en van effecten";"               Toelichting op de jaarrekening - Opbrengst van vorderingen die tot de vaste activa behoren en van effecten";"";"NotesIncomeNoncurrentReceivablesSecurities";"frc-lr";"NotesIncomeNoncurrentReceivablesSecurities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesIncomeNoncurrentReceivablesSecurities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1693;"frc-abstr:RevaluationReserveReleaseBanksTitle";5;"            Release from the revaluation reserve [title]";"            Uit herwaardering vrijgevallen bedragen [titel]";"            Uit herwaardering vrijgevallen bedragen [titel]";"            Uit herwaardering vrijgevallen bedragen [titel]";"";"RevaluationReserveReleaseBanksTitle";"frc-abstr";"RevaluationReserveReleaseBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RevaluationReserveReleaseBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1694;"frc-lr:NotesReleaseRevaluationReserve";6;"               Notes to the financial statements - Release from the revaluation reserve";"               Toelichting op de jaarrekening - Uit herwaarderingsreserve vrijgevallen bedragen";"               Toelichting op de jaarrekening - Uit herwaarderingsreserve vrijgevallen bedragen";"               Toelichting op de jaarrekening - Uit herwaarderingsreserve vrijgevallen bedragen";"";"NotesReleaseRevaluationReserve";"frc-lr";"NotesReleaseRevaluationReserve";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesReleaseRevaluationReserve";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1695;"frc-abstr:ChangesValueFinancialAssetsSecuritiesBanksTitle";5;"            Changes in value of financial assets and of securities [title]";"            Waardeveranderingen van financiële vaste activa en van effecten [titel]";"            Waardeveranderingen van financiële vaste activa en van effecten [titel]";"            Waardeveranderingen van financiële vaste activa en van effecten [titel]";"";"ChangesValueFinancialAssetsSecuritiesBanksTitle";"frc-abstr";"ChangesValueFinancialAssetsSecuritiesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ChangesValueFinancialAssetsSecuritiesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1696;"frc-lr:NotesChangesNoncurrentReceivablesSecuritiesBreakdown";6;"               Notes to the financial statements - Changes in value of non-current receivables and of securities: Breakdown";"               Toelichting op de jaarrekening - Waardeveranderingen van vorderingen die tot de vaste activa behoren en van effecten: Uitsplitsing";"               Toelichting op de jaarrekening - Waardeveranderingen van vorderingen die tot de vaste activa behoren en van effecten: Uitsplitsing";"               Toelichting op de jaarrekening - Waardeveranderingen van vorderingen die tot de vaste activa behoren en van effecten: Uitsplitsing";"";"NotesChangesNoncurrentReceivablesSecuritiesBreakdown";"frc-lr";"NotesChangesNoncurrentReceivablesSecuritiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesChangesNoncurrentReceivablesSecuritiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1697;"NotesChangesNoncurrentReceivablesSecuritiesBreakdown_venj-bw2-i:ChangesValueFinancialAssetsSecurities";7;"                  Changes in value of financial assets and of securities";"                  Waardeveranderingen van financiële vaste activa en van effecten";"                  Änderungen des Werts von Finanzanlagen und Wertpapieren";"                  Changements de la valeur des actifs financiers et des valeurs boursières";"";"ChangesValueFinancialAssetsSecurities";"venj-bw2-i";"NotesChangesNoncurrentReceivablesSecuritiesBreakdown_ChangesValueFinancialAssetsSecurities";"NotesChangesNoncurrentReceivablesSecuritiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ChangesValueFinancialAssetsSecurities";"xbrli:item";5;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De wijzigingen van de boekwaarde van financiële vaste activa en van effecten tot de geschatte realiseerbare waarde.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: n|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: j|Article: 387, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: B6, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 108|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
