;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageFunctioneel2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1684;"h902_bd-i:DebtOtherPropertyDomesticTaxpayer";7;"                  Schuld op overig bezit binnenlandse belastingplichtige";"                  Schuld op overig bezit binnenlandse belastingplichtige";"                  Schuld op overig bezit binnenlandse belastingplichtige";"                  Schuld op overig bezit binnenlandse belastingplichtige";"";"DebtOtherPropertyDomesticTaxpayer";"bd-i";"h902_DebtOtherPropertyDomesticTaxpayer";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherPropertyDomesticTaxpayer";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherPropertySpecification";"1";"2";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1757728|Article: 5.3, Name: Wet IB2001, Paragraph: 3"
1685;"h902_bd-i:DebtOtherPropertyInterestForeignTaxpayer";7;"                  Belang schuld op overig bezit buitenlandse belastingplichtige";"                  Belang schuld op overig bezit buitenlandse belastingplichtige";"                  Belang schuld op overig bezit buitenlandse belastingplichtige";"                  Belang schuld op overig bezit buitenlandse belastingplichtige";"";"DebtOtherPropertyInterestForeignTaxpayer";"bd-i";"h902_DebtOtherPropertyInterestForeignTaxpayer";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherPropertyInterestForeignTaxpayer";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherPropertySpecification";"1";"6";"0";"0";"bd-types:perc3_2ItemType";"perc3_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"5";"";"";"";"";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1757726|Article: 7.7, Name: Wet IB2001, Paragraph: 2, Subparagraph: c"
1686;"h902_bd-i:DebtOtherPropertyInterestPartnerForeignTaxpayer";7;"                  Belang schuld op overig bezit partner buitenlandse belastingplichtige";"                  Belang schuld op overig bezit partner buitenlandse belastingplichtige";"                  Belang schuld op overig bezit partner buitenlandse belastingplichtige";"                  Belang schuld op overig bezit partner buitenlandse belastingplichtige";"";"DebtOtherPropertyInterestPartnerForeignTaxpayer";"bd-i";"h902_DebtOtherPropertyInterestPartnerForeignTaxpayer";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherPropertyInterestPartnerForeignTaxpayer";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherPropertySpecification";"1";"7";"0";"0";"bd-types:perc3_2ItemType";"perc3_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"5";"";"";"";"";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 7.7, Name: Wet IB2001, Paragraph: 2, Subparagraph: c|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1757727"
1687;"h902_bd-i:DebtOtherPropertyForeignTaxpayer";7;"                  Schuld op overig bezit buitenlandse belastingplichtige";"                  Schuld op overig bezit buitenlandse belastingplichtige";"                  Schuld op overig bezit buitenlandse belastingplichtige";"                  Schuld op overig bezit buitenlandse belastingplichtige";"";"DebtOtherPropertyForeignTaxpayer";"bd-i";"h902_DebtOtherPropertyForeignTaxpayer";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherPropertyForeignTaxpayer";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherPropertySpecification";"1";"3";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1757729|Article: 7.7, Name: Wet IB2001, Paragraph: 2, Subparagraph: c"
1688;"hc11_bd-t:DebtsOtherSpecification";6;"               Andere schulden specificatie";"               Andere schulden specificatie";"               Andere schulden specificatie";"               Andere schulden specificatie";"";"DebtsOtherSpecification";"bd-t";"hc11_DebtsOtherSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#DebtsOtherSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1689;"h912_bd-i:DebtOtherDescription";7;"                  Omschrijving andere schuld";"                  Omschrijving andere schuld";"                  Omschrijving andere schuld";"                  Omschrijving andere schuld";"";"DebtOtherDescription";"bd-i";"h912_DebtOtherDescription";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherDescription";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"2";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758105|Article: 5.3, Name: Wet IB2001, Paragraph: 3"
1690;"h912_bd-i:DebtOtherProductID";7;"                  Product ID andere schuld";"                  Product ID andere schuld";"                  Product ID andere schuld";"                  Product ID andere schuld";"";"DebtOtherProductID";"bd-i";"h912_DebtOtherProductID";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherProductID";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"6";"0";"0";"bd-types:anstring20VItemType";"anstring20V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"20";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758106|Article: 5.3, Name: Wet IB2001, Paragraph: 3"
1691;"h912_bd-i:DebtOtherBalanceType";7;"                  Soort saldo andere schuld";"                  Soort saldo andere schuld";"                  Soort saldo andere schuld";"                  Soort saldo andere schuld";"";"DebtOtherBalanceType";"bd-i";"h912_DebtOtherBalanceType";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherBalanceType";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"1";"0";"0";"bd-types:nonNegativeInteger2FItemType";"nonNegativeInteger2F";"xbrli:tokenItemType";"String";"0";"[0-9]{2}";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758107|Article: 5.3, Name: Wet IB2001, Paragraph: 3"
1692;"h912_bd-i:DebtOtherIdentificationNumber";7;"                  Identificatienummer andere schuld";"                  Identificatienummer andere schuld";"                  Identificatienummer andere schuld";"                  Identificatienummer andere schuld";"";"DebtOtherIdentificationNumber";"bd-i";"h912_DebtOtherIdentificationNumber";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherIdentificationNumber";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"3";"0";"0";"bd-types:anstring34VItemType";"anstring34V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"34";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 5.3, Name: Wet IB2001, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758109"
1693;"h912_bd-i:DebtOtherNominal";7;"                  Andere schuld nominaal";"                  Andere schuld nominaal";"                  Andere schuld nominaal";"                  Andere schuld nominaal";"";"DebtOtherNominal";"bd-i";"h912_DebtOtherNominal";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherNominal";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"5";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 5.3, Name: Wet IB2001, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758108"
1694;"h912_bd-i:DebtOtherInterest";7;"                  Belang andere schuld";"                  Belang andere schuld";"                  Belang andere schuld";"                  Belang andere schuld";"";"DebtOtherInterest";"bd-i";"h912_DebtOtherInterest";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOtherInterest";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"4";"0";"0";"bd-types:perc3_2ItemType";"perc3_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"5";"";"";"";"";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 5.3, Name: Wet IB2001, Paragraph: 3|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758110"
1695;"h912_bd-i:DebtOther";7;"                  Andere schuld";"                  Andere schuld";"                  Andere schuld";"                  Andere schuld";"";"DebtOther";"bd-i";"h912_DebtOther";"h912_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#DebtOther";"xbrli:item";1;0;0;"hc11_bd-t:DebtsOtherSpecification";"1";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 5.3, Name: Wet IB2001, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1758111"
1696;"hc11_bd-abstr:MaintenanceObligationsPeriodicPaymentsTitle";5;"            Alimentatie periodieke betalingen";"            Alimentatie periodieke betalingen";"            Alimentatie periodieke betalingen";"            Alimentatie periodieke betalingen";"";"MaintenanceObligationsPeriodicPaymentsTitle";"bd-abstr";"hc11_MaintenanceObligationsPeriodicPaymentsTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#MaintenanceObligationsPeriodicPaymentsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1697;"hc11_bd-t:MaintenanceRelativesPeriodicPaymentsSpecification";6;"               Alimentatie periodieke betalingen, specificatie";"               Alimentatie periodieke betalingen, specificatie";"               Alimentatie periodieke betalingen, specificatie";"               Alimentatie periodieke betalingen, specificatie";"";"MaintenanceRelativesPeriodicPaymentsSpecification";"bd-t";"hc11_MaintenanceRelativesPeriodicPaymentsSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#MaintenanceRelativesPeriodicPaymentsSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001"
1698;"h902_bd-i:MaintenanceRelativesPeriodicPaymentsDescription";7;"                  Alimentatie periodieke betalingen specificatie omschrijving";"                  Alimentatie periodieke betalingen specificatie omschrijving";"                  Alimentatie periodieke betalingen specificatie omschrijving";"                  Alimentatie periodieke betalingen specificatie omschrijving";"";"MaintenanceRelativesPeriodicPaymentsDescription";"bd-i";"h902_MaintenanceRelativesPeriodicPaymentsDescription";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesPeriodicPaymentsDescription";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesPeriodicPaymentsSpecification";"1";"1";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117652|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: b"
1699;"h902_bd-i:MaintenanceRelativesPeriodicPaymentsAmount";7;"                  Alimentatie periodieke betalingen specificatie bedrag";"                  Alimentatie periodieke betalingen specificatie bedrag";"                  Alimentatie periodieke betalingen specificatie bedrag";"                  Alimentatie periodieke betalingen specificatie bedrag";"";"MaintenanceRelativesPeriodicPaymentsAmount";"bd-i";"h902_MaintenanceRelativesPeriodicPaymentsAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesPeriodicPaymentsAmount";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesPeriodicPaymentsSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117653|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: b"
1700;"h902_bd-i:MaintenanceRelativesPeriodicPaymentsPaidTotal";6;"               Totaal betaalde alimentatie periodieke betalingen";"               Totaal betaalde alimentatie periodieke betalingen";"               Totaal betaalde alimentatie periodieke betalingen";"               Totaal betaalde alimentatie periodieke betalingen";"";"MaintenanceRelativesPeriodicPaymentsPaidTotal";"bd-i";"h902_MaintenanceRelativesPeriodicPaymentsPaidTotal";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesPeriodicPaymentsPaidTotal";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117651|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: b"
1701;"hc11_bd-t:MaintenanceRelativesRedemptionSumSpecification";6;"               Alimentatie afkoopsom, specificatie";"               Alimentatie afkoopsom, specificatie";"               Alimentatie afkoopsom, specificatie";"               Alimentatie afkoopsom, specificatie";"";"MaintenanceRelativesRedemptionSumSpecification";"bd-t";"hc11_MaintenanceRelativesRedemptionSumSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#MaintenanceRelativesRedemptionSumSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001, Paragraph: 1"
1702;"h902_bd-i:MaintenanceRelativesRedemptionSumDescription";7;"                  Alimentatie afkoopsom specificatie omschrijving";"                  Alimentatie afkoopsom specificatie omschrijving";"                  Alimentatie afkoopsom specificatie omschrijving";"                  Alimentatie afkoopsom specificatie omschrijving";"";"MaintenanceRelativesRedemptionSumDescription";"bd-i";"h902_MaintenanceRelativesRedemptionSumDescription";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesRedemptionSumDescription";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesRedemptionSumSpecification";"1";"1";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117655|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: b"
1703;"h902_bd-i:MaintenanceRelativesRedemptionSumAmount";7;"                  Alimentatie afkoopsom specificatie bedrag";"                  Alimentatie afkoopsom specificatie bedrag";"                  Alimentatie afkoopsom specificatie bedrag";"                  Alimentatie afkoopsom specificatie bedrag";"";"MaintenanceRelativesRedemptionSumAmount";"bd-i";"h902_MaintenanceRelativesRedemptionSumAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesRedemptionSumAmount";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesRedemptionSumSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117656|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: a"
1704;"h902_bd-i:MaintenanceRelativesRedemptionSumPaidTotal";6;"               Totaal betaalde alimentatie afkoopsom";"               Totaal betaalde alimentatie afkoopsom";"               Totaal betaalde alimentatie afkoopsom";"               Totaal betaalde alimentatie afkoopsom";"";"MaintenanceRelativesRedemptionSumPaidTotal";"bd-i";"h902_MaintenanceRelativesRedemptionSumPaidTotal";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesRedemptionSumPaidTotal";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117654|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: a|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: b"
1705;"hc11_bd-t:MaintenanceRelativesPensionPremiumSpecification";6;"               Pensioenpremie (alimentatie), specificatie";"               Pensioenpremie (alimentatie), specificatie";"               Pensioenpremie (alimentatie), specificatie";"               Pensioenpremie (alimentatie), specificatie";"";"MaintenanceRelativesPensionPremiumSpecification";"bd-t";"hc11_MaintenanceRelativesPensionPremiumSpecification";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#MaintenanceRelativesPensionPremiumSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: d"
1706;"h902_bd-i:MaintenanceRelativesPensionPremiumDescription";7;"                  Pensioenpremie (alimentatie) omschrijving";"                  Pensioenpremie (alimentatie) omschrijving";"                  Pensioenpremie (alimentatie) omschrijving";"                  Pensioenpremie (alimentatie) omschrijving";"";"MaintenanceRelativesPensionPremiumDescription";"bd-i";"h902_MaintenanceRelativesPensionPremiumDescription";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesPensionPremiumDescription";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesPensionPremiumSpecification";"1";"1";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117658|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: d"
1707;"h902_bd-i:MaintenanceRelativesPensionPremiumAmount";7;"                  Pensioenpremie (alimentatie) bedrag";"                  Pensioenpremie (alimentatie) bedrag";"                  Pensioenpremie (alimentatie) bedrag";"                  Pensioenpremie (alimentatie) bedrag";"";"MaintenanceRelativesPensionPremiumAmount";"bd-i";"h902_MaintenanceRelativesPensionPremiumAmount";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#MaintenanceRelativesPensionPremiumAmount";"xbrli:item";1;0;0;"hc11_bd-t:MaintenanceRelativesPensionPremiumSpecification";"1";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117659|Article: 6.3, Name: Wet IB2001, Paragraph: 1, Subparagraph: d"
