;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2744;"NotesProvisionsBreakdownMaturity_rj-i:ProvisionsMaturityExceedingFiveYears";7;"                  Provisions, maturity exceeding five years";"                  Voorzieningen met looptijd langer dan vijf jaar";"                  Rückstellungen mit einer Laufzeit von mehr als fünf Jahren";"                  Provisions dont la période couverte est supérieure à cinq ans";"";"ProvisionsMaturityExceedingFiveYears";"rj-i";"NotesProvisionsBreakdownMaturity_ProvisionsMaturityExceedingFiveYears";"NotesProvisionsBreakdownMaturity_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionsMaturityExceedingFiveYears";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het deel van de voorziening met een looptijd van langer dan vijf jaar na balansdatum.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 507"
2745;"frc-abstr:LiabilitiesNoncurrentDisclosureBanksTitle";5;"            Non-current liabilities, disclosure [title]";"            Langlopende schulden, toelichting [titel]";"            Langlopende schulden, toelichting [titel]";"            Langlopende schulden, toelichting [titel]";"";"LiabilitiesNoncurrentDisclosureBanksTitle";"frc-abstr";"LiabilitiesNoncurrentDisclosureBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#LiabilitiesNoncurrentDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2746;"frc-lr:NotesNoncurrentLiabilitiesBreakdown";6;"               Notes to the financial statements - Non-current liabilities: Breakdown [table]";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing [tabel]";"";"NotesNoncurrentLiabilitiesBreakdown";"frc-lr";"NotesNoncurrentLiabilitiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesNoncurrentLiabilitiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2747;"frc-lr:NotesNoncurrentLiabilitiesBreakdownHousing";6;"               Notes to the financial statements - Non-current liabilities: Breakdown";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"               Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"";"NotesNoncurrentLiabilitiesBreakdownHousing";"frc-lr";"NotesNoncurrentLiabilitiesBreakdownHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesNoncurrentLiabilitiesBreakdownHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2748;"NotesNoncurrentLiabilitiesBreakdownHousing_venj-bw2-i:LiabilitiesNoncurrent";7;"                  Non-current liabilities";"                  Langlopende schulden";"                  Langfristige Verbindlichkeiten";"                  Passif non exigible";"";"LiabilitiesNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdownHousing_LiabilitiesNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan derden die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 5, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 115, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 105|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 303|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 201|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
2749;"NotesNoncurrentLiabilitiesBreakdownHousing_bzk-ti-i:PayablesGovernmentNoncurrent";8;"                     Payables to government (non current)";"                     Schulden aan overheid (langlopend)";"                     Grundlage von Schulden bei der öffentlichen Hand (langfristig)";"                     Dettes envers les administrations publiques (long terme)";"";"PayablesGovernmentNoncurrent";"bzk-ti-i";"NotesNoncurrentLiabilitiesBreakdownHousing_PayablesGovernmentNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#PayablesGovernmentNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
2750;"NotesNoncurrentLiabilitiesBreakdownHousing_venj-bw2-i:PayablesCreditInstitutionsNoncurrent";8;"                     Non-current payables to credit institutions";"                     Langlopende schulden aan kredietinstellingen";"                     Verbindlichkeiten bei Kreditinstituten (langfristig)";"                     Sommes à payer à des établissements de crédit (non-courantes)";"";"PayablesCreditInstitutionsNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdownHousing_PayablesCreditInstitutionsNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesCreditInstitutionsNoncurrent";"xbrli:item";4;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan banken die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: b|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
2751;"NotesNoncurrentLiabilitiesBreakdownHousing_venj-bw2-i:PayablesGroupCompaniesNoncurrent";8;"                     Non-current payables to group companies";"                     Langlopende schulden aan groepsmaatschappijen";"                     Verbindlichkeiten bei Konzerngesellschaften (langfristig)";"                     Sommes à payer à des sociétés apparentées (non-courantes)";"";"PayablesGroupCompaniesNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdownHousing_PayablesGroupCompaniesNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesGroupCompaniesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de schulden aan rechtspersonen en vennootschappen die met elkaar in een groep zijn verbonden. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: f|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
2752;"NotesNoncurrentLiabilitiesBreakdownHousing_venj-bw2-i:PayablesShareholdersParticipatingInterestsNoncurrent";8;"                     Payables to receivables participating interests";"                     Schulden aan maatschappijen waarin wordt deelgenomen";"                     Verbindlichkeiten für Forderungen gegen Aktionäre und Beteiligungen (langfristig)";"                     Sommes à verser aux actionnaires de sommes à recevoir et aux intérêts de participation (non-courantes)";"";"PayablesShareholdersParticipatingInterestsNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdownHousing_PayablesShareholdersParticipatingInterestsNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesShareholdersParticipatingInterestsNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de per balansdatum bestaande en vaststaande verplichtingen van de onderneming aan participanten en maatschappijen waarin de onderneming een kapitaalbelang heeft. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: g|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
2753;"NotesNoncurrentLiabilitiesBreakdownHousing_rj-i:LiabilitiesFromRealEstateSoldSubjectTermsConditions";8;"                     Liabilities from real estate sold subject to terms and conditions";"                     Verplichtingen uit hoofde van onroerende zaken verkocht onder voorwaarden";"                     Verbindlichkeiten im Rahmen von Sachanlagen, verkauft unter Bedingungen";"                     Passifs liés à des biens immobiliers vendus sous conditions";"";"LiabilitiesFromRealEstateSoldSubjectTermsConditions";"rj-i";"NotesNoncurrentLiabilitiesBreakdownHousing_LiabilitiesFromRealEstateSoldSubjectTermsConditions";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#LiabilitiesFromRealEstateSoldSubjectTermsConditions";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Schulden uit hoofde van terreinen en gebouwen die zijn verkocht onder voorwaarden.";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307"
2754;"NotesNoncurrentLiabilitiesBreakdownHousing_venj-bw2-i:PayablesOtherNoncurrent";8;"                     Non-current other payables";"                     Langlopende overige schulden";"                     Sonstige Verbindlichkeiten (langfristig)";"                     Autres sommes à payer (non-courantes)";"";"PayablesOtherNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdownHousing_PayablesOtherNoncurrent";"NotesNoncurrentLiabilitiesBreakdownHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesOtherNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de per balansdatum bestaande en vaststaande verplichtingen die niet onder andere categorieën van schulden vallen. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: j|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
2755;"frc-lr:NotesNoncurrentLiabilities";6;"               Notes to the financial statements - Non-current liabilities";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"";"NotesNoncurrentLiabilities";"frc-lr";"NotesNoncurrentLiabilities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesNoncurrentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2756;"frc-lr:NotesNoncurrentLiabilitiesHousing";6;"               Notes to the financial statements - Non-current liabilities";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"";"NotesNoncurrentLiabilitiesHousing";"frc-lr";"NotesNoncurrentLiabilitiesHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesNoncurrentLiabilitiesHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2757;"NotesNoncurrentLiabilitiesHousing_venj-bw2-i:LiabilitiesNoncurrentDisclosure";7;"                  Disclosure of non-current liabilities";"                  Informatieverschaffing over langlopende schulden";"                  Offenlegung der langfristigen Verbindlichkeiten";"                  Publication du passif non exigible";"";"LiabilitiesNoncurrentDisclosure";"venj-bw2-i";"NotesNoncurrentLiabilitiesHousing_LiabilitiesNoncurrentDisclosure";"NotesNoncurrentLiabilitiesHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LiabilitiesNoncurrentDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de langlopende schulden (nog voor meer dan een jaar).";"";"";"";"";"";"";"Article: 362, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 204"
2758;"NotesNoncurrentLiabilitiesHousing_bzk-ti-i:PayablesGovernmentNoncurrentDisclosure";7;"                  Disclosure of payables to government (non current)";"                  Informatieverschaffing over schulden aan overheid (langlopend)";"                  Offenlegung von Schulden bei der öffentlichen Hand (langfristig)";"                  Publications sur le dettes envers les administrations publiques (long terme)";"";"PayablesGovernmentNoncurrentDisclosure";"bzk-ti-i";"NotesNoncurrentLiabilitiesHousing_PayablesGovernmentNoncurrentDisclosure";"NotesNoncurrentLiabilitiesHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#PayablesGovernmentNoncurrentDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
2759;"NotesNoncurrentLiabilitiesHousing_venj-bw2-i:PayablesCreditInstitutionsNoncurrentDisclosure";7;"                  Disclosure of non-current payables to credit institutions";"                  Informatieverschaffing over langlopende schulden aan kredietinstellingen";"                  Offenlegung der Verbindlichkeiten bei Kreditinstituten (langfristig)";"                  Publication des sommes à payer à des établissements de crédit (non-courantes)";"";"PayablesCreditInstitutionsNoncurrentDisclosure";"venj-bw2-i";"NotesNoncurrentLiabilitiesHousing_PayablesCreditInstitutionsNoncurrentDisclosure";"NotesNoncurrentLiabilitiesHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#PayablesCreditInstitutionsNoncurrentDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de schulden aan kredietinstellingen (langlopend).";"";"";"";"";"";"";"Article: 362, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
