;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1770;"AgroGuineaFowlFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"AgroGuineaFowlFarm_StockAssetsCurrentNonLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
1771;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"AgroGuineaFowlFarm_AllocatedRevenuesTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";14;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1772;"AgroGuineaFowlFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"AgroGuineaFowlFarm_RevenueLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenueLivestock";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
1773;"AgroGuineaFowlFarm_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"AgroGuineaFowlFarm_RevenueAndAccretionLivestock";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
1774;"AgroGuineaFowlFarm_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"AgroGuineaFowlFarm_SinglePaymentScheme";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
1775;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"AgroGuineaFowlFarm_AllocatedCostsTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";14;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1776;"AgroGuineaFowlFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"AgroGuineaFowlFarm_FodderCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#FodderCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
1777;"AgroGuineaFowlFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"AgroGuineaFowlFarm_HealthcareCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#HealthcareCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
1778;"AgroGuineaFowlFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"AgroGuineaFowlFarm_BreedingCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#BreedingCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
1779;"AgroGuineaFowlFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"AgroGuineaFowlFarm_CultivationCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#CultivationCosts";"xbrli:item";14;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
1780;"AgroGuineaFowlFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"AgroGuineaFowlFarm_LitterCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#LitterCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
1781;"AgroGuineaFowlFarm_frc-i:EnergyCosts";8;"                     Energy costs";"                     Energiekosten";"                     Energiekosten";"                     Energiekosten";"";"EnergyCosts";"frc-i";"AgroGuineaFowlFarm_EnergyCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#EnergyCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";""
1782;"AgroGuineaFowlFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"AgroGuineaFowlFarm_LivestockCostsOther";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#LivestockCostsOther";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
1783;"AgroGuineaFowlFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"AgroGuineaFowlFarm_NotAllocatedCostsTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";9;0;0;"AgroGuineaFowlFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1784;"AgroGuineaFowlFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"AgroGuineaFowlFarm_ManureDisposalCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
1785;"AgroGuineaFowlFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"AgroGuineaFowlFarm_ProductionRightsLeaseCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";9;0;0;"AgroGuineaFowlFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
1786;"AgroGuineaFowlFarm_frc-abstr:GuineaFowlFarmTitle";6;"               Guinea fowl farm title";"               Specificatie parelhoendershouderij";"               Specificatie parelhoendershouderij";"               Specificatie parelhoendershouderij";"";"GuineaFowlFarmTitle";"frc-abstr";"AgroGuineaFowlFarm_GuineaFowlFarmTitle";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#GuineaFowlFarmTitle";"sbr:presentationItem";1;0;0;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1787;"AgroGuineaFowlFarm_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"AgroGuineaFowlFarm_NetSquareMeterStableSurface";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";4;0;0;"AgroGuineaFowlFarm_frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
1788;"AgroGuineaFowlFarm_frc-i:AverageNumberGuineaFowlsPerRound";7;"                  Average number guinea fowls per round";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"";"AverageNumberGuineaFowlsPerRound";"frc-i";"AgroGuineaFowlFarm_AverageNumberGuineaFowlsPerRound";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#AverageNumberGuineaFowlsPerRound";"xbrli:item";1;0;0;"AgroGuineaFowlFarm_frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";""
1789;"AgroGuineaFowlFarm_frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"AgroGuineaFowlFarm_EmptyingCatchLoadingCosts";"AgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";4;0;0;"AgroGuineaFowlFarm_frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
1790;"AgroGuineaFowlFarm_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroGuineaFowlFarm_PresentationOrder";"AgroGuineaFowlFarm_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";25;0;0;"AgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
1791;"frc-lr:NotesAgroGuineaFowlFarm";4;"         Notes to the financial statements - guinea fowl farm";"         Toelichting op de jaarrekening - Parelhoendershouderij";"         Toelichting op de jaarrekening - Parelhoendershouderij";"         Toelichting op de jaarrekening - Parelhoendershouderij";"";"NotesAgroGuineaFowlFarm";"frc-lr";"NotesAgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1792;"NotesAgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";5;"            Guinea fowl farm [typed Axis]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"";"GuineaFowlFarmTypedAxes";"frc-dim";"NotesAgroGuineaFowlFarm_GuineaFowlFarmTypedAxes";"NotesAgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-axes#GuineaFowlFarmTypedAxes";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1793;"NotesAgroGuineaFowlFarm_frc-dm:GuineaFowlFarmTypedMember";6;"               Guinea fowl farm [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"";"GuineaFowlFarmTypedMember";"frc-dm";"NotesAgroGuineaFowlFarm_GuineaFowlFarmTypedMember";"NotesAgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-domains#GuineaFowlFarmTypedMember";"";2;0;1;"NotesAgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1794;"NotesAgroGuineaFowlFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesAgroGuineaFowlFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesAgroGuineaFowlFarm_https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";9;0;0;"NotesAgroGuineaFowlFarm_frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
