;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT2016(BankRptKredietMggCommFunctioneel2015)"

"Sort";"ID";"Level";"Label nl";"Label en";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation nl";"Documentation en";"Ddef.Guidance nl";"Ddef.Guidance en";"References"
703;"rj-i:ReconcileOperatingResultCashFlowFromOperationsDirectMethodDisclosure";2;"   Aansluiting tussen het bedrijfsresultaat en de kasstroom uit bedrijfsoperaties bij het toepassen van de directe methode, toelichting";"   Reconciliation between the operating result and the cash flow from operations when applying the direct method, disclosure";"";"ReconcileOperatingResultCashFlowFromOperationsDirectMethodDisclosure";"rj-i";"ReconcileOperatingResultCashFlowFromOperationsDirectMethodDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ReconcileOperatingResultCashFlowFromOperationsDirectMethodDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de aansluiting tussen het bedrijfsresultaat en de kasstroom uit bedrijfsoperaties.";"";"Chapter: 360, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 211"
704;"bank-abstracts:DisclosureStatementComprehensiveIncomeTitle";1;"Toelichting op het overzicht totaalresultaat";"Comprehensive income statement, disclosure";"";"DisclosureStatementComprehensiveIncomeTitle";"bank-abstracts";"DisclosureStatementComprehensiveIncomeTitle";"https://www.sbrbanken.nl/BT2016/report/bank/abstracts/bank-abstracts#DisclosureStatementComprehensiveIncomeTitle";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";""
705;"rj-i:StatementOfComprehensiveIncomeDisclosure";2;"   Overzicht van het totaalresultaat, toelichting";"   Statement of comprehensive income, disclosure";"";"StatementOfComprehensiveIncomeDisclosure";"rj-i";"StatementOfComprehensiveIncomeDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#StatementOfComprehensiveIncomeDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op het overzicht van het totaalresultaat.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
706;"rj-i:RevaluationPropertyPlantEquipmentDisclosure";2;"   Herwaardering van materiële vaste activa, toelichting";"   Revaluation of property, plant and equipment, disclosure";"";"RevaluationPropertyPlantEquipmentDisclosure";"rj-i";"RevaluationPropertyPlantEquipmentDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#RevaluationPropertyPlantEquipmentDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de herwaardering van materiële vaste activa.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201, Subparagraph: b"
707;"rj-i:ChangeValuesFinancialAssetsDisclosure";2;"   Herwaardering van financiële vaste activa, toelichting";"   Revaluation of financial assets, disclosure";"";"ChangeValuesFinancialAssetsDisclosure";"rj-i";"ChangeValuesFinancialAssetsDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ChangeValuesFinancialAssetsDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de herwaardering van financiële vaste activa.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201, Subparagraph: b"
708;"rj-i:ExchangeDifferencesForeignParticipatingInterestsDisclosure";2;"   Omrekeningsverschillen van buitenlandse deelnemingen, toelichting";"   Exchange differences of foreign participating interests, disclosure";"";"ExchangeDifferencesForeignParticipatingInterestsDisclosure";"rj-i";"ExchangeDifferencesForeignParticipatingInterestsDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ExchangeDifferencesForeignParticipatingInterestsDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de omrekeningsverschillen van buitenlandse deelnemingen.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201, Subparagraph: b"
709;"rj-i:ComprehensiveIncomeRealisedRevaluationChargedToEquityDisclosure";2;"   Gerealiseerde herwaardering ten laste van het eigen vermogen, toelichting";"   Realised revaluation charged to equity, disclosure";"";"ComprehensiveIncomeRealisedRevaluationChargedToEquityDisclosure";"rj-i";"ComprehensiveIncomeRealisedRevaluationChargedToEquityDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ComprehensiveIncomeRealisedRevaluationChargedToEquityDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de gerealiseerde herwaardering ten laste van het eigen vermogen.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201"
710;"rj-i:ComprehensiveIncomeAdjustmentsRecycleItemsDisclosure";2;"   Correctie uit hoofde van recycleposten, toelichting";"   Adjustments of recycle items, disclosure";"";"ComprehensiveIncomeAdjustmentsRecycleItemsDisclosure";"rj-i";"ComprehensiveIncomeAdjustmentsRecycleItemsDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ComprehensiveIncomeAdjustmentsRecycleItemsDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op de correctie uit hoofde van recycleposten.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 205"
711;"rj-i:ComprehensiveIncomeOtherDisclosure";2;"   Overige baten en lasten niet als onderdeel van het resultaat gepresenteerd, toelichting";"   Other comprehensive income, disclosure";"";"ComprehensiveIncomeOtherDisclosure";"rj-i";"ComprehensiveIncomeOtherDisclosure";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#ComprehensiveIncomeOtherDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De toelichting op het effect van overige baten en lasten.";"";"Chapter: 265, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 203"
712;"bank-abstracts:DisclosuresOtherTitle";1;"Overige toelichtingen";"Disclosures other title";"";"DisclosuresOtherTitle";"bank-abstracts";"DisclosuresOtherTitle";"https://www.sbrbanken.nl/BT2016/report/bank/abstracts/bank-abstracts#DisclosuresOtherTitle";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";""
713;"venj-bw2-i:DeviationsRegulationsBasedTrueAndFairViewDisclosure";2;"   Afwijkingen van de voorschriften op basis van het inzichtvereiste, toelichting";"   Deviations from regulations based on true and fair view requirements, disclosure";"";"DeviationsRegulationsBasedTrueAndFairViewDisclosure";"venj-bw2-i";"DeviationsRegulationsBasedTrueAndFairViewDisclosure";"http://www.nltaxonomie.nl/10.0/basis/venj/items/venj-bw2-data#DeviationsRegulationsBasedTrueAndFairViewDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"Indien het noodzakelijk is voor het verschaffen van inzicht, wijkt de rechtspersoon van deze voorschriften af. De reden van de afwijking moet in een toelichting worden uiteengezet.";"";"Article: 362, IssueDate: 2015-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
714;"kvk-abstr:AverageNumberEmployeesDisclosureTitle";2;"   Gemiddeld aantal werknemers, toelichting";"   Average number of employees during the period, disclosure";"urn:bank:preflabel:label";"AverageNumberEmployeesDisclosureTitle";"kvk-abstr";"AverageNumberEmployeesDisclosureTitle";"http://www.nltaxonomie.nl/10.0/report/kvk/abstracts/kvk-abstracts#AverageNumberEmployeesDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";""
715;"venj-bw2-i:AverageNumberEmployeesDisclosure";3;"      Gemiddeld aantal werknemers over de periode, toelichting";"      Average number of employees during the period, disclosure";"";"AverageNumberEmployeesDisclosure";"venj-bw2-i";"AverageNumberEmployeesDisclosure";"http://www.nltaxonomie.nl/10.0/basis/venj/items/venj-bw2-data#AverageNumberEmployeesDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"Nadere toelichting op het gemiddelde aantal werknemers in dienst bij de onderneming gedurende de rapportageperiode.";"";"Article: 382, IssueDate: 2015-01-01, Name: Burgerlijk wetboek boek 2"
716;"venj-bw2-i:AverageNumberEmployees";3;"      Gemiddeld aantal werknemers over de periode, totaal";"      Average number of employees during the period, total";"urn:bank:preflabel:label";"AverageNumberEmployees";"venj-bw2-i";"AverageNumberEmployees";"http://www.nltaxonomie.nl/10.0/basis/venj/items/venj-bw2-data#AverageNumberEmployees";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"xbrli:decimalItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"Het gemiddelde aantal werknemers in dienst bij de onderneming gedurende de rapportageperiode.";"";"Article: 382, IssueDate: 2015-01-01, Name: Burgerlijk wetboek boek 2"
717;"venj-bw2-i:AverageNumberEmployeesNetherlands";4;"         Gemiddeld aantal werknemers over de periode, werkzaam binnen Nederland";"         Average number of employees during the period, active within the Netherlands";"";"AverageNumberEmployeesNetherlands";"venj-bw2-i";"AverageNumberEmployeesNetherlands";"http://www.nltaxonomie.nl/10.0/basis/venj/items/venj-bw2-data#AverageNumberEmployeesNetherlands";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"xbrli:decimalItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"Het gemiddelde aantal werknemers in dienst bij de onderneming gedurende de rapportageperiode, die werkzaam zijn in Nederland.";"";"Article: 382, IssueDate: 2015-01-01, Name: Burgerlijk wetboek boek 2"
718;"venj-bw2-i:AverageNumberEmployeesAbroad";4;"         Gemiddeld aantal werknemers over de periode, werkzaam buiten Nederland";"         Average number of employees during the period, active outside the Netherlands";"";"AverageNumberEmployeesAbroad";"venj-bw2-i";"AverageNumberEmployeesAbroad";"http://www.nltaxonomie.nl/10.0/basis/venj/items/venj-bw2-data#AverageNumberEmployeesAbroad";"xbrli:item";1;0;0;;"0";"0";"0";"0";"venj-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"xbrli:decimalItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"Het gemiddelde aantal werknemers in dienst bij de onderneming gedurende de rapportageperiode, die werkzaam zijn buiten Nederland.";"";"Article: 382, IssueDate: 2015-01-01, Name: Burgerlijk wetboek boek 2|Chapter: B18, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 105"
719;"kvk-abstr:SegmentReportingDisclosureTitle";2;"   Gesegmenteerde informatie, toelichting";"   Segment information, disclosure";"urn:bank:preflabel:label";"SegmentReportingDisclosureTitle";"kvk-abstr";"SegmentReportingDisclosureTitle";"http://www.nltaxonomie.nl/10.0/report/kvk/abstracts/kvk-abstracts#SegmentReportingDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";""
720;"bank-tuples:SegmentReportingSegmentSpecification";3;"      Gesegmenteerde informatie, per segment";"      Segment reporting segment specification";"";"SegmentReportingSegmentSpecification";"bank-tuples";"SegmentReportingSegmentSpecification";"https://www.sbrbanken.nl/BT2016/domein/bank/tuples/bank-tuples#SegmentReportingSegmentSpecification";"xbrli:tuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";""
721;"bank:SegmentInformationDescriptionSegment";4;"         Gesegmenteerde informatie, beschrijving van segment";"         Segment information, description of segment";"";"SegmentInformationDescriptionSegment";"bank";"SegmentInformationDescriptionSegment";"https://www.sbrbanken.nl/BT2016/basis/bank/items/bank#SegmentInformationDescriptionSegment";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"De beschrijving van het segment waarover de gesegmenteerde informatie wordt verstrekt.";"";""
722;"rj-i:SegmentReportingAcquisitionsIntangibleAssets";4;"         Gesegmenteerde informatie, investeringen in immateriële vaste activa gedurende de periode";"         Segment information, additions to intangible assets";"";"SegmentReportingAcquisitionsIntangibleAssets";"rj-i";"SegmentReportingAcquisitionsIntangibleAssets";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingAcquisitionsIntangibleAssets";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"1";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"De gesegmenteerde informatie inzake de investeringen in immateriële vaste activa gedurende de periode.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
723;"rj-i:SegmentReportingAmortisationIntangibleAssets";4;"         Gesegmenteerde informatie, afschrijving van immateriële vaste activa gedurende de periode";"         Segment information, amortisation of intangible assets";"";"SegmentReportingAmortisationIntangibleAssets";"rj-i";"SegmentReportingAmortisationIntangibleAssets";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingAmortisationIntangibleAssets";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"2";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"De gesegmenteerde informatie inzake de afschrijving van immateriële vaste activa gedurende de periode.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
724;"rj-i:SegmentReportingAssets";4;"         Gesegmenteerde informatie, boekwaarde van activa";"         Segment information, assets";"";"SegmentReportingAssets";"rj-i";"SegmentReportingAssets";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingAssets";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"3";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"";"De gesegmenteerde informatie inzake de boekwaarde van activa.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
725;"rj-i:SegmentReportingExtraordinaryExpenses";4;"         Gesegmenteerde informatie, kosten die door aard of omvang van bijzondere invloed zijn geweest";"         Segment information, extraordinary expenses";"";"SegmentReportingExtraordinaryExpenses";"rj-i";"SegmentReportingExtraordinaryExpenses";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingExtraordinaryExpenses";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"4";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"De gesegmenteerde informatie inzake de kosten die door aard of omvang van bijzondere invloed zijn geweest.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
726;"rj-i:SegmentReportingExtraordinaryIncome";4;"         Gesegmenteerde informatie, opbrengsten die door aard of omvang van bijzondere invloed zijn geweest";"         Segment information, extraordinary income";"";"SegmentReportingExtraordinaryIncome";"rj-i";"SegmentReportingExtraordinaryIncome";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingExtraordinaryIncome";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"5";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"";"De gesegmenteerde informatie inzake de opbrengsten die door aard of omvang van bijzondere invloed zijn geweest.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
727;"rj-i:SegmentReportingImpairmentIntangibleAssets";4;"         Gesegmenteerde informatie, bijzondere waardevermindering van immateriële vaste activa gedurende de periode";"         Segment information, impairment of intangible assets";"";"SegmentReportingImpairmentIntangibleAssets";"rj-i";"SegmentReportingImpairmentIntangibleAssets";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingImpairmentIntangibleAssets";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"6";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"De gesegmenteerde informatie inzake de bijzondere waardevermindering van immateriële vaste activa gedurende de periode.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
728;"rj-i:SegmentReportingLiabilities";4;"         Gesegmenteerde informatie, totaal van verplichtingen";"         Segment information, liabilities";"";"SegmentReportingLiabilities";"rj-i";"SegmentReportingLiabilities";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingLiabilities";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"7";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"";"De gesegmenteerde informatie inzake het totaal van de verplichtingen.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
729;"rj-i:SegmentReportingNetRevenueAttributableIntercompanySegmentsOther";4;"         Gesegmenteerde informatie, opbrengsten uit overige segmenten";"         Segment information, revenues from other segments";"";"SegmentReportingNetRevenueAttributableIntercompanySegmentsOther";"rj-i";"SegmentReportingNetRevenueAttributableIntercompanySegmentsOther";"http://www.nltaxonomie.nl/10.0/basis/rj/items/rj-data#SegmentReportingNetRevenueAttributableIntercompanySegmentsOther";"xbrli:item";1;0;0;"bank-tuples:SegmentReportingSegmentSpecification";"1";"8";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"";"De gesegmenteerde informatie inzake de opbrengsten uit overige segmenten.";"";"Chapter: 350, IssueDate: 2015-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 314"
