;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietKleinFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2566;"frc-abstr:GuineaFowlFarmTitle";6;"               Guinea fowl farm title";"               Specificatie parelhoendershouderij";"               Specificatie parelhoendershouderij";"               Specificatie parelhoendershouderij";"";"GuineaFowlFarmTitle";"frc-abstr";"GuineaFowlFarmTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#GuineaFowlFarmTitle";"sbr:presentationItem";2;0;0;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2567;"frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"NetSquareMeterStableSurface";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";8;0;0;"frc-dim:GuineaFowlFarmTypedAxes#frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
2568;"frc-i:AverageNumberGuineaFowlsPerRound";7;"                  Average number guinea fowls per round";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"                  Gemiddeld aantal parelhoenders per ronde";"";"AverageNumberGuineaFowlsPerRound";"frc-i";"AverageNumberGuineaFowlsPerRound";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberGuineaFowlsPerRound";"xbrli:item";2;0;0;"frc-dim:GuineaFowlFarmTypedAxes#frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal parelhoenders dat binnen de onderneming per ronde is opgehokt.";"";"";""
2569;"frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"EmptyingCatchLoadingCosts";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";8;0;0;"frc-dim:GuineaFowlFarmTypedAxes#frc-abstr:GuineaFowlFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
2570;"frc-lr:NotesAgroGuineaFowlFarm";4;"         Notes to the financial statements - guinea fowl farm";"         Toelichting op de jaarrekening - Parelhoendershouderij";"         Toelichting op de jaarrekening - Parelhoendershouderij";"         Toelichting op de jaarrekening - Parelhoendershouderij";"";"NotesAgroGuineaFowlFarm";"frc-lr";"NotesAgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2571;"frc-dim:GuineaFowlFarmTypedAxes";5;"            Guinea fowl farm [typed Axis]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"            Parelhoudershouderij [typed As]";"";"GuineaFowlFarmTypedAxes";"frc-dim";"hc109_GuineaFowlFarmTypedAxes";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#GuineaFowlFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2572;"frc-dm:GuineaFowlFarmTypedMember";6;"               Guinea fowl farm [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"               Parelhoundershouderij [typed member]";"";"GuineaFowlFarmTypedMember";"frc-dm";"GuineaFowlFarmTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#GuineaFowlFarmTypedMember";"";4;0;1;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2573;"frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"DivergenceOfRegulationsToGiveBetterInsight";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";18;0;0;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2574;"frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";18;0;0;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
2575;"frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"RevenuesAndAccretionDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";18;0;0;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
2576;"frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"RevenuesAndAccretionBreakdownDisclosure";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";18;0;0;"frc-dim:GuineaFowlFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
2577;"frc-abstr:ManagementReportBanksTitle";2;"   Management report [title]";"   Bestuursverslag [titel]";"   Bestuursverslag [titel]";"   Bestuursverslag [titel]";"";"ManagementReportBanksTitle";"frc-abstr";"ManagementReportBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#ManagementReportBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2578;"frc-lr:NumberOfDirectorsInFTEs";3;"      Number of directors in FTEs";"      Aantal bestuurders/commissarissen in FTE's";"      Aantal bestuurders/commissarissen in FTE's";"      Aantal bestuurders/commissarissen in FTE's";"";"NumberOfDirectorsInFTEs";"frc-lr";"NumberOfDirectorsInFTEs";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NumberOfDirectorsInFTEs";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2579;"frc-i:NumberOfManagingDirectorsInFTEs";4;"         Number of managing directors in FTEs";"         Aantal bestuurders in FTE's";"         Aantal bestuurders in FTE's";"         Aantal bestuurders in FTE's";"";"NumberOfManagingDirectorsInFTEs";"frc-i";"NumberOfManagingDirectorsInFTEs";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NumberOfManagingDirectorsInFTEs";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:nonNegativeIntegerItemType";"nonNegativeInteger";"xbrli:nonNegativeIntegerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Aantal bestuurders in FTE's.";"";"";"";"Aantal bestuurders in FTE' s (fulltime-equivalent, de rekeneenheid waarmee de omvang van de personeelssterkte wordt uitgedrukt. 1 FTE is een fulltime dienstverband).";"";"";""
2580;"frc-i:NumberOfSupervisoryDirectorsInFTEs";4;"         Number of supervisory directors in FTEs";"         Aantal commissarissen in FTE's";"         Aantal commissarissen in FTE's";"         Aantal commissarissen in FTE's";"";"NumberOfSupervisoryDirectorsInFTEs";"frc-i";"NumberOfSupervisoryDirectorsInFTEs";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NumberOfSupervisoryDirectorsInFTEs";"xbrli:item";1;0;0;;"0";"0";"0";"0";"xbrli:nonNegativeIntegerItemType";"nonNegativeInteger";"xbrli:nonNegativeIntegerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Aantal commissarissen in FTE's.";"";"";"";"Aantal commissarissen in FTE' s (fulltime-equivalent, de rekeneenheid waarmee de omvang van de personeelssterkte wordt uitgedrukt. 1 FTE is een fulltime dienstverband).";"";"";""
2581;"frc-lr:ManagingSupervisoryDirectorsSpecification";3;"      Managing and supervisory directors, specification";"      Bestuurders en commissarissen, specificatie";"      Bestuurders en commissarissen, specificatie";"      Bestuurders en commissarissen, specificatie";"";"ManagingSupervisoryDirectorsSpecification";"frc-lr";"ManagingSupervisoryDirectorsSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#ManagingSupervisoryDirectorsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2582;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";4;"         Managing and supervisory directors names [axis]";"         Bestuurder- en commissarisnamen [as]";"         Namen der Aufsichtsräte und Geschäftsführer [Achse]";"         Noms des directeurs exécutifs et des administrateurs [axe]";"";"ManagingOrSupervisoryDirectorNamesAxis";"venj-bw2-dim";"ManagingOrSupervisoryDirectorNamesAxis";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-axes#ManagingOrSupervisoryDirectorNamesAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2583;"venj-bw2-dm:ManagingOrSupervisoryDirectorTypedMember";5;"            Managing director or supervisory director [typed member]";"            Bestuurder of commissaris [typed member]";"            Geschäftsführer oder Aufsichtsrat ['typed' Mitglied]";"            Directeur exécutif ou administrateur [membre dactylographié]";"";"ManagingOrSupervisoryDirectorTypedMember";"venj-bw2-dm";"ManagingOrSupervisoryDirectorTypedMember";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-domains#ManagingOrSupervisoryDirectorTypedMember";"";1;0;1;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2584;"frc-i:ManagingSupervisoryDirectorsRegistrationChamberOfCommerce";5;"            Managing directors registration chamber of commerce";"            Inschrijfnummer KvK, bestuurders";"            Inschrijfnummer KvK, bestuurders";"            Inschrijfnummer KvK, bestuurders";"";"ManagingSupervisoryDirectorsRegistrationChamberOfCommerce";"frc-i";"ManagingSupervisoryDirectorsRegistrationChamberOfCommerce";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManagingSupervisoryDirectorsRegistrationChamberOfCommerce";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Indien de bestuurder een rechtspersoon betreft, dan dient hier het KvK-inschrijfnummer vermeld te worden.";"";"";"";"Indien de bestuurder een rechtspersoon betreft, dan dient hier het KvK-inschrijfnummer vermeld te worden.";"";"";""
2585;"venj-bw2-i:DirectorType";5;"            Type of director";"            Soort bestuurder of commissaris";"            Art des Direktors";"            Type de directeur";"";"DirectorType";"venj-bw2-i";"DirectorType";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#DirectorType";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"venj-codes:directorItemType";"director";"xbrli:stringItemType";"Enumeration";"0";"";"Bestuurder (huidig)|Bestuurder (voormalig)|Commissaris (huidig)|Commissaris (voormalig)";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De vermelding van de functie van de ondertekenaar, zijnde bestuurder of commissaris. De ondertekenaar dient op het moment van het opmaken van de jaarrekening statutair bestuurder dan wel commissaris te zijn.";"";"";"";"";"";"";"Article: 15, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 101, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 210, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103|Chapter: A6, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 108"
2586;"nl-cd:DateOfBirth";5;"            Date of birth";"            Geboortedatum";"            Geboortedatum";"            Geboortedatum";"";"DateOfBirth";"nl-cd";"DateOfBirth";"http://www.nltaxonomie.nl/nt11/sbr/20160610/dictionary/nl-common-data#DateOfBirth";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"xbrli:dateItemType";"date";"xbrli:dateItemType";"Date";"0";;;;;;;;;;;;"Duration";"None";0;0;"The date on which a person is born.";"De datum waarop de persoon is geboren.";"";"";"";"";"";"";"Name: LO3.9, Page: 238, Publisher: Gemeentelijke basisadministratie"
2587;"frc-i:HighestEducation";5;"            Highest education";"            Hoogst genoten opleiding";"            Hoogst genoten opleiding";"            Hoogst genoten opleiding";"";"HighestEducation";"frc-i";"HighestEducation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#HighestEducation";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"frc-codes:highestEducationItemType";"highestEducation";"xbrli:stringItemType";"Enumeration";"0";"";"Geen|Hoger beroepsonderwijs (HBO)|Middelbaar beroepsonderwijs (MBO)|Voortgezet onderwijs|Wetenschappelijk onderwijs (WO)";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De hoogst genoten opleiding.";"";"";"";"De hoogst genoten (afgeronde) opleiding.";"";"";""
2588;"frc-i:SpecificationAndOtherRelevantEducation";5;"            Specification and other relevant education";"            Toelichting en overige relevante opleidingen";"            Toelichting en overige relevante opleidingen";"            Toelichting en overige relevante opleidingen";"";"SpecificationAndOtherRelevantEducation";"frc-i";"SpecificationAndOtherRelevantEducation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SpecificationAndOtherRelevantEducation";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Nadere toelichting op de hoogst genoten opleiding en benoemen eventueel andere relevante opleidingen.";"";"";"";"Een nadere toelichting op de hoogst genoten opleiding en het vermelden van eventuele andere relevante opleidingen.";"";"";""
2589;"frc-i:RelevantWorkExperience";5;"            Relevant work experience";"            Relevante werkervaring";"            Relevante werkervaring";"            Relevante werkervaring";"";"RelevantWorkExperience";"frc-i";"RelevantWorkExperience";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RelevantWorkExperience";"xbrli:item";1;0;0;"venj-bw2-dim:ManagingOrSupervisoryDirectorNamesAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De relevante werkervaring.";"";"";"";"De relevante werkervaring.";"";"";""
2590;"frc-lr:NumberOfBusinessPartners";3;"      Number of business partners in FTEs";"      Aantal zakelijke partners in FTE's";"      Aantal zakelijke partners in FTE's";"      Aantal zakelijke partners in FTE's";"";"NumberOfBusinessPartners";"frc-lr";"NumberOfBusinessPartners";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NumberOfBusinessPartners";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
